,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
37,37,37,1.18064,394.6308784693464,2.591430705097677,62.13516385663262,0,0,0,0,0,0,0,0,0,0
38,38,38,1.18066,394.4937841947735,2.655205077647571,64.04941252773122,0,0,0,0,0,0,0,0,0,0
39,39,39,1.18068,394.3573766122201,2.7176999691450376,65.96113263767609,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1807,394.2218059064839,2.778874559626348,67.87024871504796,0,0,0,0,0,0,0,0,0,0
41,41,41,1.18072,394.08691399979824,2.838679085401542,69.77668539123032,0,0,0,0,0,0,0,0,0,0
42,42,42,1.18074,393.95254588389776,2.962723381861599,71.68036740333302,0,0,0,0,0,0,0,0,0,0
43,43,43,1.18076,393.8194274672098,3.085259905660237,73.5812195972843,0,0,0,0,0,0,0,0,0,0
44,44,44,1.18078,393.68794223472526,3.0750020723153786,75.4791669306599,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1807999999999998,393.5566312398354,3.128786150083253,77.37413447576614,0,0,0,0,0,0,0,0,0,0
46,46,46,1.18082,393.425862730982,3.2464920203270995,79.26604742256326,0,0,0,0,0,0,0,0,0,0
47,47,47,1.18084,393.2964357345473,3.362449550683998,81.15483108148203,0,0,0,0,0,0,0,0,0,0
48,48,48,1.18086,393.1685678370197,3.411060754624553,83.04041088668026,0,0,0,0,0,0,0,0,0,0
49,49,49,1.18088,393.04143767064807,3.4578146291241647,84.92271239861049,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1808999999999998,392.9148543932447,3.5681237100964034,86.80166130726624,0,0,0,0,0,0,0,0,0,0
51,51,51,1.18092,392.7892217386944,3.7418530470989175,88.6771834349788,0,0,0,0,0,0,0,0,0,0
52,52,52,1.18094,392.66636135255936,3.717096794276282,90.5492047393121,0,0,0,0,0,0,0,0,0,0
53,53,53,1.18096,392.5435944827091,3.755621895692317,92.41765131610424,0,0,0,0,0,0,0,0,0,0
54,54,54,1.18098,392.4213615832601,3.8572893335152174,94.28244940224984,0,0,0,0,0,0,0,0,0,0
55,55,55,1.181,392.3001019526437,4.021954297553501,96.1435253787474,0,0,0,0,0,0,0,0,0,0
56,56,56,1.18102,392.1814923503141,4.053386799394996,98.00080577347022,0,0,0,0,0,0,0,0,0,0
57,57,57,1.18104,392.06367129112607,4.0822733533742666,99.8542172641854,0,0,0,0,0,0,0,0,0,0
58,58,58,1.18106,391.94634997759545,4.173839748392036,101.70368668139754,0,0,0,0,0,0,0,0,0,0
59,59,59,1.18108,391.8300023996479,4.327931573584142,103.5491410111874,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1811,391.7158579437739,4.413822760019053,105.39050739821133,0,0,0,0,0,0,0,0,0,0
61,61,61,1.18112,391.6035674158839,4.431454018770111,107.22771314844395,0,0,0,0,0,0,0,0,0,0
62,62,62,1.18114,391.49171679772496,4.511252194962704,109.0606857321648,0,0,0,0,0,0,0,0,0,0
63,63,63,1.18116,391.3808138031167,4.653053624161328,110.88935278677133,0,0,0,0,0,0,0,0,0,0
64,64,64,1.18118,391.27216836400686,4.726271062009936,112.71364211958624,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1812,391.1653998425552,4.7308300355992445,114.53348171082344,0,0,0,0,0,0,0,0,0,0
66,66,66,1.18122,391.0589812860747,4.7969975455337694,116.34879971629896,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1812399999999998,390.953453119143,4.924601120723739,118.1595244703828,0,0,0,0,0,0,0,0,0,0
68,68,68,1.18126,390.85018764437206,4.983185353509166,119.96558448877842,0,0,0,0,0,0,0,0,0,0
69,69,69,1.18128,390.74776901156713,5.102900819609824,121.76690847129606,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1813,390.6478017254776,5.153357576112772,123.56342530478187,0,0,0,0,0,0,0,0,0,0
71,71,71,1.18132,390.5492132831631,5.199541995458632,125.35506406579492,0,0,0,0,0,0,0,0,0,0
72,72,72,1.18134,390.4516603127568,5.24130696985075,127.14175402355318,0,0,0,0,0,0,0,0,0,0
73,73,73,1.18136,390.3548397526813,5.3435655514713245,128.92342464251573,0,0,0,0,0,0,0,0,0,0
74,74,74,1.18138,390.2600524960431,5.441088709639627,130.70000558544183,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1814,390.1669531568484,5.533713134937273,132.4714267159737,0,0,0,0,0,0,0,0,0,0
76,76,76,1.18142,390.07602403690913,5.556272360925513,134.2376181013583,0,0,0,0,0,0,0,0,0,0
77,77,77,1.18144,389.9856669210607,5.638632700294084,135.99851001547967,0,0,0,0,0,0,0,0,0,0
78,78,78,1.18146,389.8972511034801,5.715618234757304,137.75403294126053,0,0,0,0,0,0,0,0,0,0
79,79,79,1.18148,389.8103975634055,5.787054039658467,139.50411757369358,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1815,389.7255790268602,5.7878214477634105,141.24869482244995,0,0,0,0,0,0,0,0,0,0
81,81,81,1.18152,389.6411201742495,5.84765838899726,142.9876958145755,0,0,0,0,0,0,0,0,0,0
82,82,82,1.18154,389.5576640283886,5.966357087372296,144.72105189732008,0,0,0,0,0,0,0,0,0,0
83,83,83,1.18156,389.4766569157077,6.078795502628305,146.44869464072227,0,0,0,0,0,0,0,0,0,0
84,84,84,1.18158,389.39836785026336,6.119884691979305,148.1705558404204,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1816,389.32120515398185,6.154348547361032,149.88656752029814,0,0,0,0,0,0,0,0,0,0
86,86,86,1.18162,389.2447996574388,6.246874393481967,151.59666193512157,0,0,0,0,0,0,0,0,0,0
87,87,87,1.18164,389.1698182711349,6.397238068364574,153.30077157332232,0,0,0,0,0,0,0,0,0,0
88,88,88,1.18166,389.0989717189016,6.410677409178428,154.9988291595389,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1816799999999998,389.0289619206448,6.416704675823425,156.69076765738086,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1817,388.95939525455753,6.479951177837704,158.3765202720285,0,0,0,0,0,0,0,0,0,0
91,91,91,1.18172,388.8909636228975,6.600187664200703,160.05602045282464,0,0,0,0,0,0,0,0,0,0
92,92,92,1.18174,388.82525328545375,6.712378800666784,161.72920189600825,0,0,0,0,0,0,0,0,0,0
93,93,93,1.18176,388.7625254424009,6.75151067172276,163.39599854721064,0,0,0,0,0,0,0,0,0,0
94,94,94,1.18178,388.7009878953789,6.782166012510801,165.05634460418418,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1818,388.6402173395161,6.868903281390053,166.7101745192795,0,0,0,0,0,0,0,0,0,0
96,96,96,1.18182,388.5809255881068,7.011477641799082,168.35742300213838,0,0,0,0,0,0,0,0,0,0
97,97,97,1.18184,388.52530537595567,7.080140376561652,169.99802502222607,0,0,0,0,0,0,0,0,0,0
98,98,98,1.18186,388.4720650509937,7.074671884533305,171.63191581135436,0,0,0,0,0,0,0,0,0,0
99,99,99,1.18188,388.419136114818,7.124328850089198,173.25903086634202,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1819,388.3672516984749,7.228864129840247,174.8793059514434,0,0,0,0,0,0,0,0,0,0
101,101,101,1.18192,388.31714127538817,7.388017765061661,176.49267710098715,0,0,0,0,0,0,0,0,0,0
102,102,102,1.18194,388.2722474703335,7.342701951188739,178.09908062185744,0,0,0,0,0,0,0,0,0,0
103,103,103,1.18196,388.22711287423033,7.351510207997901,179.69845309596474,0,0,0,0,0,0,0,0,0,0
104,104,104,1.18198,388.1824902015599,7.414195311149446,181.2907313828656,0,0,0,0,0,0,0,0,0,0
105,105,105,1.182,388.13912834174977,7.5304964694718,182.8758526220821,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1820199999999998,388.09777217204646,7.700139396860797,184.4537542357565,0,0,0,0,0,0,0,0,0,0
107,107,107,1.18204,388.0619931775787,7.66416357687001,186.0243739310919,0,0,0,0,0,0,0,0,0,0
108,108,108,1.18206,388.02608509018745,7.680995523184203,187.5876497026408,0,0,0,0,0,0,0,0,0,0
109,109,109,1.18208,387.9908140779192,7.750376209380029,189.143519834995,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1821,387.9569421482816,7.872032377176676,190.69192290503764,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1821199999999998,387.92522694342273,8.045676616890363,192.23279778448097,0,0,0,0,0,0,0,0,0,0
112,112,112,1.18214,387.8993843022114,8.012445404879426,193.76608364223688,0,0,0,0,0,0,0,0,0,0
113,113,113,1.18216,387.8734340037121,8.030630160597248,195.29171994677748,0,0,0,0,0,0,0,0,0,0
114,114,114,1.18218,387.8481529699623,8.099961661909692,196.80964646862128,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1822,387.8243136378326,8.220155818578535,198.3198032826009,0,0,0,0,0,0,0,0,0,0
116,116,116,1.18222,387.8026837361681,8.390913761528907,199.82213077033845,0,0,0,0,0,0,0,0,0,0
117,117,117,1.18224,387.7871183270415,8.353437097989092,201.31656962248988,0,0,0,0,0,0,0,0,0,0
118,118,118,1.18226,387.7713584031746,8.365917206943703,202.80306084118192,0,0,0,0,0,0,0,0,0,0
119,119,119,1.18228,387.7561889435899,8.428076779870354,204.28154574229976,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1823,387.74239013929866,8.539623037826388,205.7519659577644,0,0,0,0,0,0,0,0,0,0
121,121,121,1.18232,387.73073715215065,8.700247829575185,207.21426343793007,0,0,0,0,0,0,0,0,0,0
122,122,122,1.18234,387.7251974598922,8.651186300387518,208.6683804537697,0,0,0,0,0,0,0,0,0,0
123,123,123,1.18236,387.7192499359424,8.650566399653433,210.11425959924648,0,0,0,0,0,0,0,0,0,0
124,124,124,1.18238,387.71368499738446,8.69810539403871,211.55184379354063,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1824,387.7092880051212,8.793504515160732,212.98107628326363,0,0,0,0,0,0,0,0,0,0
126,126,126,1.18242,387.7068390043172,8.936449066342167,214.40190064478983,0,0,0,0,0,0,0,0,0,0
127,127,127,1.18244,387.70930323052687,8.997396435756343,215.81426078638063,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1824599999999998,387.7142599939247,8.975992164304577,217.21810095048883,0,0,0,0,0,0,0,0,0,0
129,129,129,1.18248,387.7192432192069,9.001147793672802,218.6133657159212,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1825,387.7250403446216,9.072561900657016,219.9999999999884,0,0,0,0,0,0,0,0,0,0
131,131,131,1.18252,387.73243325669137,9.189916629594268,221.3779490607685,0,0,0,0,0,0,0,0,0,0
132,132,132,1.18254,387.7421980145221,9.352877812366,222.74715849916703,0,0,0,0,0,0,0,0,0,0
133,133,133,1.18256,387.758539196741,9.302636157886154,224.1075742611769,0,0,0,0,0,0,0,0,0,0
134,134,134,1.18258,387.7743822839066,9.297288254871232,225.45914263986384,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1826,387.7905137713164,9.336534055188409,226.80181027763527,0,0,0,0,0,0,0,0,0,0
136,136,136,1.18262,387.8077144354848,9.420056630393455,228.13552416832013,0,0,0,0,0,0,0,0,0,0
137,137,137,1.18264,387.8267590407914,9.54752229923544,229.46023165911728,0,0,0,0,0,0,0,0,0,0
138,138,138,1.18266,387.84975840375847,9.653953696385356,230.77588045287928,0,0,0,0,0,0,0,0,0,0
139,139,139,1.18268,387.8767868522485,9.67433157125159,232.0824186100208,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1827,387.9049673519812,9.672920604873648,233.3797945506644,0,0,0,0,0,0,0,0,0,0
141,141,141,1.18272,387.9334946654977,9.714033474252863,234.667957056641,0,0,0,0,0,0,0,0,0,0
142,142,142,1.18274,387.9631387457762,9.797341923152132,235.94685527347727,0,0,0,0,0,0,0,0,0,0
143,143,143,1.18276,387.9946631326354,9.92250071574204,237.21643871248463,0,0,0,0,0,0,0,0,0,0
144,144,144,1.18278,388.03101443847794,9.959830716897422,238.4766572526597,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1828,388.06944346302976,9.973588782172383,239.7274611427441,0,0,0,0,0,0,0,0,0,0
146,146,146,1.18282,388.108905774012,9.963412503485836,240.9688010031529,0,0,0,0,0,0,0,0,0,0
147,147,147,1.18284,388.1485381485104,9.99363835832157,242.2006278278916,0,0,0,0,0,0,0,0,0,0
148,148,148,1.18286,388.189096365162,10.063932002952546,243.42289298656863,0,0,0,0,0,0,0,0,0,0
149,149,149,1.18288,388.23132947505127,10.173941971906444,244.63554822622632,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1828999999999998,388.2774176866423,10.25860258541718,245.83854567332324,0,0,0,0,0,0,0,0,0,0
151,151,151,1.18292,336.2802680090791,9.744992495536705,247.03183783559084,1,0,0,0,0,0,0,0,0,1
152,152,152,1.18294,256.1444737815659,9.25849448818721,248.21537760387616,1,0,0,0,0,0,0,0,0,1
153,153,153,1.18296,243.09750821593065,9.471302844038004,249.38911825407712,1,0,0,0,0,0,0,0,0,1
154,154,154,1.18298,239.6411107289632,9.828576244144736,250.55301344890145,1,0,0,0,0,0,0,0,0,1
155,155,155,1.183,239.8538037306841,10.20805410667224,251.70701723978075,1,0,0,0,0,0,0,0,0,1
156,156,156,1.18302,240.07838505050148,10.61854796514972,252.85108406860044,1,0,0,0,0,0,0,0,0,1
157,157,157,1.18304,240.31577870119656,11.059314092593825,253.9851687695716,1,0,0,0,0,0,0,0,0,1
158,158,158,1.18306,240.5668853272357,11.529576849441767,255.10922657098217,1,0,0,0,0,0,0,0,0,1
159,159,159,1.18308,240.83258125891504,12.028529491493874,256.22321309693456,1,0,0,0,0,0,0,0,0,1
160,160,160,1.1831,241.11371759181915,12.555335009023816,257.3270843691783,1,0,0,0,0,0,0,0,0,1
161,161,161,1.18312,241.41111929250872,13.109126996197302,258.4207968087158,1,0,0,0,0,0,0,0,0,1
162,162,162,1.18314,241.72558433133665,13.689010549908964,259.5043072376927,1,0,0,0,0,0,0,0,0,1
163,163,163,1.18316,242.0578828432629,14.294063197118186,260.57757288098173,1,0,0,0,0,0,0,0,0,1
164,164,164,1.18318,242.40875631749577,14.92333584973624,261.64055136785424,1,0,0,0,0,0,0,0,0,1
165,165,165,1.1832,242.77891681678315,15.575853786089398,262.6932007337687,1,0,0,0,0,0,0,0,0,1
166,166,166,1.18322,243.16904622711905,16.250617657956308,263.7354794219116,1,0,0,0,0,0,0,0,0,1
167,167,167,1.1832399999999998,243.5797955386227,16.946604522152683,264.7673462849144,1,0,0,0,0,0,0,0,0,1
168,168,168,1.18326,244.0117841583021,17.66276889561168,265.7887605864494,1,0,0,0,0,0,0,0,0,1
169,169,169,1.18328,244.46559925538497,18.39804383288492,266.7996820028106,1,0,0,0,0,0,0,0,0,1
170,170,170,1.1833,244.94179513987183,19.151342024967345,267.8000706245696,1,0,0,0,0,0,0,0,0,1
171,171,171,1.18332,245.44089267492097,19.921556918327543,268.78988695807845,1,0,0,0,0,0,0,0,0,1
172,172,172,1.1833399999999998,245.9633787236556,20.707563853005365,269.7690919270924,1,0,0,0,0,0,0,0,0,1
173,173,173,1.18336,246.5097056309312,21.5082212186198,270.73764687428445,1,0,0,0,0,0,0,0,0,1
174,174,174,1.18338,247.0802907405848,22.322371627112336,271.6955135627464,1,0,0,0,0,0,0,0,0,1
175,175,175,1.1834,247.67551594863136,23.148843101034785,272.6426541775586,1,0,0,0,0,0,0,0,0,1
176,176,176,1.18342,248.295727292856,23.986450276175272,273.57903132721435,1,0,0,0,0,0,0,0,0,1
177,177,177,1.18344,248.94123457919727,24.833995617301948,274.5046080451641,1,0,0,0,0,0,0,0,0,1
178,178,178,1.18346,249.6123110452883,25.690270645790616,275.41934779120703,1,0,0,0,0,0,0,0,0,1
179,179,179,1.18348,250.30919306148687,26.554057177892908,276.3232144529927,1,0,0,0,0,0,0,0,0,1
180,180,180,1.1835,251.032079869676,27.4241285723885,277.2161723474211,1,0,0,0,0,0,0,0,0,1
181,181,181,1.18352,251.7811333600932,28.29925098635826,278.0981862220272,1,0,0,0,0,0,0,0,0,1
182,182,182,1.18354,252.5564778863964,29.17818463780644,278.9692212564296,1,0,0,0,0,0,0,0,0,1
183,183,183,1.18356,253.35820011914183,30.05968507385361,279.8292430636407,1,0,0,0,0,0,0,0,0,1
184,184,184,1.18358,254.18634893780896,30.94250444321704,280.6782176914802,1,0,0,0,0,0,0,0,0,1
185,185,185,1.1836,255.04093536146576,31.825392771691263,281.51611162389094,1,0,0,0,0,0,0,0,0,1
186,186,186,1.18362,255.92193251813703,32.707099239339804,282.34289178224003,1,0,0,0,0,0,0,0,0,1
187,187,187,1.18364,256.82927565288406,33.58637345810596,283.1585255266774,1,0,0,0,0,0,0,0,0,1
188,188,188,1.18366,257.7628621745847,34.46196674855248,283.9629806573648,1,0,0,0,0,0,0,0,0,1
189,189,189,1.1836799999999998,258.7225517413451,35.33263341444099,284.7562254157984,1,0,0,0,0,0,0,0,0,1
190,190,190,1.1837,259.70816638444404,36.19713201386318,285.53822848604034,1,0,0,0,0,0,0,0,0,1
191,191,191,1.18372,260.71949067068,37.054226625642336,286.3089589959344,1,0,0,0,0,0,0,0,0,1
192,192,192,1.18374,261.7562719029329,37.90268810972579,287.0683865183806,1,0,0,0,0,0,0,0,0,1
193,193,193,1.18376,262.8182203587292,38.741295360299056,287.81648107245303,1,0,0,0,0,0,0,0,0,1
194,194,194,1.18378,263.90500956655853,39.56883655035755,288.5532131246802,1,0,0,0,0,0,0,0,0,1
195,195,195,1.1838,265.0162766196472,40.38411036648103,289.2785535901288,1,0,0,0,0,0,0,0,0,1
196,196,196,1.18382,266.15162252685883,41.18592723256872,289.992473833606,1,0,0,0,0,0,0,0,0,1
197,197,197,1.18384,267.31061260035244,41.97311052130161,290.6949456707693,1,0,0,0,0,0,0,0,0,1
198,198,198,1.18386,268.4927768795999,42.74449775211255,291.3859413692207,1,0,0,0,0,0,0,0,0,1
199,199,199,1.18388,269.6976105913187,43.498941774460285,292.0654336496456,1,0,0,0,0,0,0,0,0,1
