,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
33,33,33,1.09866,408.2604340696208,-5.16912363833064,-127.14175402354093,0,0,0,0,0,0,0,0,0,0
34,34,34,1.09868,408.1549818039383,-5.090069153167025,-125.355064065815,0,0,0,0,0,0,0,0,0,0
35,35,35,1.0987,408.04814305879466,-5.02051670618784,-123.5634253047858,0,0,0,0,0,0,0,0,0,0
36,36,36,1.09872,407.93993027539153,-4.960277668534047,-121.76690847131626,0,0,0,0,0,0,0,0,0,0
37,37,37,1.09874,407.83075473258174,-4.909168867754426,-119.96558448878235,0,0,0,0,0,0,0,0,0,0
38,38,38,1.09876,407.7208815142207,-4.799050296397327,-118.15952447040311,0,0,0,0,0,0,0,0,0,0
39,39,39,1.09878,407.6087367976564,-4.765647990076977,-116.34879971631932,0,0,0,0,0,0,0,0,0,0
40,40,40,1.0988,407.496077226977,-4.672912422693457,-114.5334817108274,0,0,0,0,0,0,0,0,0,0
41,41,41,1.09882,407.3819380633423,-4.588606158843232,-112.71364211960667,0,0,0,0,0,0,0,0,0,0
42,42,42,1.09884,407.2667018100525,-4.5125563440415855,-110.88935278677528,0,0,0,0,0,0,0,0,0,0
43,43,43,1.09886,407.14997558428735,-4.444579846596624,-109.06068573218536,0,0,0,0,0,0,0,0,0,0
44,44,44,1.09888,407.0321272573916,-4.384508388675801,-107.22771314846456,0,0,0,0,0,0,0,0,0,0
45,45,45,1.0989,406.9135830731972,-4.264352341812564,-105.39050739821532,0,0,0,0,0,0,0,0,0,0
46,46,46,1.09892,406.7933172166549,-4.219588524669956,-103.54914101120808,0,0,0,0,0,0,0,0,0,0
47,47,47,1.09894,406.67249961179454,-4.11444022332618,-101.70368668138484,0,0,0,0,0,0,0,0,0,0
48,48,48,1.09896,406.5497589633145,-4.084302197153835,-99.8542172642062,0,0,0,0,0,0,0,0,0,0
49,49,49,1.0989799999999998,406.42660326995934,-3.993488582358808,-98.00080577349104,0,0,0,0,0,0,0,0,0,0
50,50,50,1.099,406.3025726859288,-3.8418897524143767,-96.14352537873464,0,0,0,0,0,0,0,0,0,0
51,51,51,1.09902,406.17620519754365,-3.832481958759713,-94.2824494022708,0,0,0,0,0,0,0,0,0,0
52,52,52,1.09904,406.0492869971618,-3.829649328782809,-92.4176513160914,0,0,0,0,0,0,0,0,0,0
53,53,53,1.09906,405.9221801597598,-3.765577756568853,-90.54920473931617,0,0,0,0,0,0,0,0,0,0
54,54,54,1.09908,405.7944576565203,-3.640165668588215,-88.67718343496595,0,0,0,0,0,0,0,0,0,0
55,55,55,1.0991,405.6651888060888,-3.5209227787088886,-86.80166130727034,0,0,0,0,0,0,0,0,0,0
56,56,56,1.09912,405.5342265502176,-3.542879898968867,-84.92271239861459,0,0,0,0,0,0,0,0,0,0
57,57,57,1.09914,405.4032533667728,-3.5030681348817208,-83.0404108866673,0,0,0,0,0,0,0,0,0,0
58,58,58,1.09916,405.27187595508695,-3.401394701954992,-81.15483108150323,0,0,0,0,0,0,0,0,0,0
59,59,59,1.09918,405.13970058997614,-3.237772073215309,-79.26604742255027,0,0,0,0,0,0,0,0,0,0
60,60,60,1.0992,405.00563782920176,-3.1471137392084807,-77.3741344757874,0,0,0,0,0,0,0,0,0,0
61,61,61,1.09922,404.8705011980988,-3.1292243125838213,-75.47916693068119,0,0,0,0,0,0,0,0,0,0
62,62,62,1.09924,404.7351294568092,-3.048989032981533,-73.58121959728845,0,0,0,0,0,0,0,0,0,0
63,63,63,1.09926,404.5991635668374,-2.906329292421379,-71.68036740335438,0,0,0,0,0,0,0,0,0,0
64,64,64,1.09928,404.4616163562454,-2.8359864806854005,-69.77668539123448,0,0,0,0,0,0,0,0,0,0
65,65,65,1.0993,404.3233099870103,-2.7703814617483227,-67.8702487150694,0,0,0,0,0,0,0,0,0,0
66,66,66,1.09932,404.1844601685999,-2.709383513422809,-65.96113263769753,0,0,0,0,0,0,0,0,0,0
67,67,67,1.09934,404.0451828676659,-2.585518137186249,-64.0494125277354,0,0,0,0,0,0,0,0,0,0
68,68,68,1.09936,403.90459199791536,-2.5333508161002705,-62.13516385665414,0,0,0,0,0,0,0,0,0,0
69,69,69,1.09938,403.76364861381086,-2.4181081563221465,-60.21846219567892,0,0,0,0,0,0,0,0,0,0
70,70,70,1.0994,403.62177293001554,-2.3742710878361986,-58.299383212944086,0,0,0,0,0,0,0,0,0,0
71,71,71,1.0994199999999998,403.479603855928,-2.2671574668629235,-56.37800267038457,0,0,0,0,0,0,0,0,0,0
72,72,72,1.09944,403.33635761324126,-2.2311535849306354,-54.45439642079682,0,0,0,0,0,0,0,0,0,0
73,73,73,1.09946,403.1928783051173,-2.131681781267573,-52.528640404896656,0,0,0,0,0,0,0,0,0,0
74,74,74,1.09948,403.0487138663728,-2.035865662889804,-50.60081064819931,0,0,0,0,0,0,0,0,0,0
75,75,75,1.0995,402.904035327706,-1.9435941068110616,-48.67098325815749,0,0,0,0,0,0,0,0,0,0
76,76,76,1.09952,402.75849118949697,-1.9218762444544129,-46.73923442099976,0,0,0,0,0,0,0,0,0,0
77,77,77,1.09954,402.612807189548,-1.836333889925012,-44.80564039894992,0,0,0,0,0,0,0,0,0,0
78,78,78,1.09956,402.4667512612209,-1.6869265605366517,-42.8702775269192,0,0,0,0,0,0,0,0,0,0
79,79,79,1.09958,402.3196858586721,-1.6747767657038326,-40.93322220970235,0,0,0,0,0,0,0,0,0,0
80,80,80,1.0996,402.1723938258744,-1.665588005284343,-38.99455091899661,0,0,0,0,0,0,0,0,0,0
81,81,81,1.09962,402.025032562463,-1.5922544047605491,-37.0543401901724,0,0,0,0,0,0,0,0,0,0
82,82,82,1.09964,401.877407706684,-1.4547457287315553,-35.11266661946223,0,0,0,0,0,0,0,0,0,0
83,83,83,1.09966,401.7291337296916,-1.3199877885239406,-33.169606860796456,0,0,0,0,0,0,0,0,0,0
84,84,84,1.09968,401.5802040611978,-1.321752945503919,-31.22523762282969,0,0,0,0,0,0,0,0,0,0
85,85,85,1.0997,401.4312569914253,-1.2590915030669347,-29.27963566596535,0,0,0,0,0,0,0,0,0,0
86,86,86,1.09972,401.2821363463648,-1.131983665840424,-27.33287779920208,0,0,0,0,0,0,0,0,0,0
87,87,87,1.09974,401.13254066062586,-1.0072665114348152,-25.38504087724228,0,0,0,0,0,0,0,0,0,0
88,88,88,1.0997599999999998,400.9825023578952,-0.9516895383223872,-23.43620179733481,0,0,0,0,0,0,0,0,0,0
89,89,89,1.09978,400.8323328556025,-0.898296296580391,-21.48643749629196,0,0,0,0,0,0,0,0,0,0
90,90,90,1.0998,400.68206437210193,-0.7802238389646104,-19.53582494750507,0,0,0,0,0,0,0,0,0,0
91,91,91,1.09982,400.53142600270974,-0.7309761440628944,-17.584441157782287,0,0,0,0,0,0,0,0,0,0
92,92,92,1.09984,400.3807256890963,-0.6169475433053065,-15.632363164449638,0,0,0,0,0,0,0,0,0,0
93,93,93,1.09986,400.22982021677103,-0.5715507412605771,-13.679668032168488,0,0,0,0,0,0,0,0,0,0
94,94,94,1.09988,400.0788030674584,-0.5279600255435672,-11.726432850034438,0,0,0,0,0,0,0,0,0,0
95,95,95,1.0999,399.9277250394949,-0.4861099401934642,-9.77273472841034,0,0,0,0,0,0,0,0,0,0
96,96,96,1.09992,399.776641451795,-0.3793051011270906,-7.818650795935091,0,0,0,0,0,0,0,0,0,0
97,97,97,1.09994,399.62549327308426,-0.2075549693428447,-5.864258196531774,0,0,0,0,0,0,0,0,0,0
98,98,98,1.09996,399.474224775578,-0.170613277592116,-3.909634086238393,0,0,0,0,0,0,0,0,0,0
99,99,99,1.09998,399.32297767273405,-0.1351684016108535,-1.954855630303336,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1,399.1717721359192,-0.0346356426735551,-1.5244678221313565e-11,0,0,0,0,0,0,0,0,0,0
101,101,101,1.10002,399.0205871368421,-0.0685492130538145,1.9548556302905329,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10004,398.8694437163627,-0.1037582154729306,3.9096340862255903,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10006,398.718356797706,-0.073759046287032,5.864258196518973,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10008,398.56734378674014,0.0214211391832878,7.818650795922294,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1001,398.4164290486394,0.1817495192705269,9.772734728379866,0,0,0,0,0,0,0,0,0,0
106,106,106,1.10012,398.26562995460296,0.407194447568071,11.726432850021643,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10014,398.1150497417136,0.6313679099045449,13.679668032155696,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10016,397.96488759055313,0.7216464747200024,15.632363164454516,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10018,397.8148941432425,0.8771151586090387,17.58444115778716,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1001999999999998,397.6653441423816,0.965175098625012,19.53582494747464,0,0,0,0,0,0,0,0,0,0
111,111,111,1.10022,397.51621300637294,0.985923293189039,21.48643749629683,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10024,397.3672194484083,1.071909531924114,23.436201797322045,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10026,397.21868456802906,1.0906765249614547,25.385040877247143,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10028,397.0702993524672,1.1746691664913385,27.332877799206937,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1003,396.9223437176064,1.2576792892024329,29.27963566597021,0,0,0,0,0,0,0,0,0,0
116,116,116,1.10032,396.77476951259627,1.3397163797314275,31.225237622834552,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10034,396.6277550242416,1.3546856799298848,33.16960686078372,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10036,396.4809114898984,1.4348229296793589,35.112666619467085,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10038,396.33439671900834,1.5800625598522031,37.05434019017724,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1004,396.1888985373661,1.5922440175097787,38.99455091900145,0,0,0,0,0,0,0,0,0,0
121,121,121,1.10042,396.0436780787192,1.6035123386917154,40.93322220970719,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10044,395.8986453498732,1.679846971391418,42.870277526889005,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10046,395.7539972993824,1.821172312395957,44.80564039893724,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10048,395.6101676254604,1.9614763561045223,46.739234421004575,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1005,395.4673381257576,2.0348330796702028,48.67098325814485,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10052,395.3250757002705,2.107177322399592,50.60081064818667,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10054,395.1832480616099,2.2443535721462933,52.52864040486661,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10056,395.0425224145834,2.314593884852856,54.45439642078421,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10058,394.9025580675252,2.3837552050927893,56.378002670354576,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1006,394.7632317578224,2.4518056200996927,58.29938321293151,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10062,394.6246835346189,2.518715994140595,60.21846219566636,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1006399999999998,394.486778115681,2.5844485390644665,62.13516385662426,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10066,394.3497073780428,2.648969232107104,64.04941252772288,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10068,394.2133259975488,2.7122341033079524,65.96113263766773,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1007,394.07778450587375,2.774202304298344,67.87024871507415,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10072,393.9429251826255,2.834824040699337,69.776685391222,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10074,393.8085938458193,2.9596851252191527,71.68036740335914,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10076,393.6755160652232,3.083061972615917,73.58121959729318,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10078,393.5440753066516,3.0737159105225,75.47916693066877,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1008,393.41281401587855,3.128411215203133,77.37413447579213,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10082,393.2821004361359,3.2470277350641967,79.26604742255499,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10084,393.15273380927545,3.3639192578178267,81.15483108150792,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10086,393.02493250996287,3.413511681112281,83.040410886672,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10088,392.8978755303302,3.461269972898049,84.92271239860227,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1009,392.7713717999658,3.572582672191391,86.80166130727503,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10092,392.6458250451219,3.747314784270638,88.67718343497064,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10094,392.5230608496776,3.7236559996462577,90.54920473932084,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10096,392.4003977780423,3.763277521079501,92.41765131609608,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1009799999999998,392.2782762739444,3.866040272730268,94.28244940224172,0,0,0,0,0,0,0,0,0,0
150,150,150,1.101,392.15713562502896,4.0317993864947645,96.14352537873928,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10102,252.66189156396257,2.53124644387284,98.00080577346212,0,0,0,0,1,0,0,0,0,1
152,152,152,1.10104,91.55758383554088,1.251389567774026,99.85421726419406,0,0,0,0,1,0,0,0,0,1
153,153,153,1.10106,88.83513161375282,1.6492803194430192,101.70368668138948,0,0,0,0,1,0,0,0,0,1
154,154,154,1.10108,88.85826300344094,2.1086540399332696,103.549141011196,0,0,0,0,1,0,0,0,0,1
155,155,155,1.1011,88.89622055727523,2.628461880674215,105.39050739820328,0,0,0,0,1,0,0,0,0,1
156,156,156,1.10112,88.9508197803951,3.2080418413583085,107.22771314843595,0,0,0,0,1,0,0,0,0,1
157,157,157,1.10114,89.02385448364745,3.846669340786204,109.06068573217335,0,0,0,0,1,0,0,0,0,1
158,158,158,1.10116,89.11709490712641,4.543557976875074,110.88935278676333,0,0,0,0,1,0,0,0,0,1
159,159,159,1.10118,89.23228586839508,5.2978603489048846,112.71364211959477,0,0,0,0,1,0,0,0,0,1
160,160,160,1.1012,89.37114493725316,6.108668941148187,114.53348171081548,0,0,0,0,1,0,0,0,0,1
161,161,161,1.10122,89.53536063888448,6.975017066968138,116.34879971629104,0,0,0,0,1,0,0,0,0,1
162,162,162,1.10124,89.72659068719473,7.895879872407816,118.15952447039126,0,0,0,0,1,0,0,0,0,1
163,163,163,1.10126,89.94646025011068,8.870175398235059,119.96558448877056,0,0,0,0,1,0,0,0,0,1
164,164,164,1.10128,90.19656024858504,9.896765699347707,121.76690847132076,0,0,0,0,1,0,0,0,0,1
165,165,165,1.1013,90.47844569101709,10.974458020387146,123.56342530477404,0,0,0,0,1,0,0,0,0,1
166,166,166,1.10132,90.7936340447564,12.102006026351216,125.35506406578708,0,0,0,0,1,0,0,0,0,1
167,167,167,1.10134,91.14360364632525,13.278111086943005,127.1417540235454,0,0,0,0,1,0,0,0,0,1
168,168,168,1.10136,91.52979215195349,14.501423613337954,128.92342464252405,0,0,0,0,1,0,0,0,0,1
169,169,169,1.10138,91.9535950299774,15.770544445999109,130.7000055854662,0,0,0,0,1,0,0,0,0,1
170,170,170,1.1014,92.41636409661042,17.084026292119738,132.471426715966,0,0,0,0,1,0,0,0,0,1
171,171,171,1.1014199999999998,92.91940609655629,18.440375211222328,134.23761810136654,0,0,0,0,1,0,0,0,0,1
172,172,172,1.10144,93.46398132987444,19.83805214739617,135.998510015472,0,0,0,0,1,0,0,0,0,1
173,173,173,1.10146,94.05130232648015,21.27547450660721,137.7540329412529,0,0,0,0,1,0,0,0,0,1
174,174,174,1.10148,94.68253256959284,22.751017777470903,139.50411757370176,0,0,0,0,1,0,0,0,0,1
175,175,175,1.1015,95.35878526941468,24.26301719383417,141.24869482244236,0,0,0,0,1,0,0,0,0,1
176,176,176,1.10152,96.08112218825394,25.809769437471928,142.98769581458362,0,0,0,0,1,0,0,0,0,1
177,177,177,1.10154,96.85055251826871,27.389534379162736,144.72105189731255,0,0,0,0,1,0,0,0,0,1
178,178,178,1.10156,97.66803181294226,29.00053685637116,146.4486946407147,0,0,0,0,1,0,0,0,0,1
179,179,179,1.10158,98.5344609733569,30.640968485727164,148.17055584042845,0,0,0,0,1,0,0,0,0,1
180,180,180,1.1016,99.45068529026564,32.308989508459206,149.88656752029064,0,0,0,0,1,0,0,0,0,1
181,181,181,1.10162,100.41749354291602,34.002730666904164,151.59666193512956,0,0,0,0,1,0,0,0,0,1
182,182,182,1.10164,101.43561715551438,35.72029511018745,153.30077157331488,0,0,0,0,1,0,0,0,0,1
183,183,183,1.10166,102.5057294121641,37.45976032713838,154.9988291595315,0,0,0,0,1,0,0,0,0,1
184,184,184,1.10168,103.62844473105154,39.21918010447604,156.69076765738873,0,0,0,0,1,0,0,0,0,1
185,185,185,1.1017,104.80431799859116,40.996586508281055,158.37652027202114,0,0,0,0,1,0,0,0,0,1
186,186,186,1.10172,106.03384396418514,42.789991886741575,160.05602045283248,0,0,0,0,1,0,0,0,0,1
187,187,187,1.10174,107.3174566961852,44.59739089214309,161.72920189600094,0,0,0,0,1,0,0,0,0,1
188,188,188,1.10176,108.65552909958824,46.416762520052814,163.39599854720333,0,0,0,0,1,0,0,0,0,1
189,189,189,1.10178,110.04837249592931,48.24607216363216,165.05634460417693,0,0,0,0,1,0,0,0,0,1
190,190,190,1.1018,111.49623626577876,50.083273680997685,166.71017451927227,0,0,0,0,1,0,0,0,0,1
191,191,191,1.10182,112.99930755417896,51.92631147353635,168.35742300214608,0,0,0,0,1,0,0,0,0,1
192,192,192,1.10184,114.5577110393018,53.773122573073096,169.99802502221894,0,0,0,0,1,0,0,0,0,1
193,193,193,1.1018599999999998,116.1715087645348,55.62163873577856,171.63191581134726,0,0,0,0,1,0,0,0,0,1
194,194,194,1.10188,117.84070003414782,57.469788540700456,173.25903086634963,0,0,0,0,1,0,0,0,0,1
195,195,195,1.1019,119.56522137262009,59.315499490795496,174.87930595143635,0,0,0,0,1,0,0,0,0,1
196,196,196,1.10192,121.34494654765132,61.156700114342165,176.49267710100926,0,0,0,0,1,0,0,0,0,1
197,197,197,1.10194,123.17968665680928,62.99132206460842,178.09908062186494,0,0,0,0,1,0,0,0,0,1
198,198,198,1.10196,125.06919027770606,64.81730221565667,179.69845309598662,0,0,0,0,1,0,0,0,0,1
199,199,199,1.10198,127.01314368152816,66.63258475216905,181.29073138285867,0,0,0,0,1,0,0,0,0,1
200,200,200,1.102,129.01117110968613,68.43512325118738,182.87585262207523,0,0,0,0,1,0,0,0,0,1
201,201,201,1.102017050485973,129.01117110968613,68.43512325118738,182.87585262207523,0,0,0,0,1,0,0,0,0,1
