,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
36,36,36,1.14862,408.5828189027919,5.382969046240679,130.70000558546093,0,0,0,0,0,0,0,0,0,0
37,37,37,1.14864,408.4799588107249,5.35114485511104,128.92342464253488,0,0,0,0,0,0,0,0,0,0
38,38,38,1.14866,408.3765500451484,5.261129799938538,127.1417540235401,0,0,0,0,0,0,0,0,0,0
39,39,39,1.14868,408.27202793716987,5.1127774666274455,125.35506406581416,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1487,408.165050026003,5.0419976262831545,123.56342530478496,0,0,0,0,0,0,0,0,0,0
41,41,41,1.14872,408.0565336738933,4.980550706561236,121.76690847131542,0,0,0,0,0,0,0,0,0,0
42,42,42,1.14874,407.9468942162173,4.928255943760719,119.96558448879784,0,0,0,0,0,0,0,0,0,0
43,43,43,1.14876,407.8365556462229,4.8169565533519485,118.15952447040226,0,0,0,0,0,0,0,0,0,0
44,44,44,1.14878,407.72423499185095,4.782420773127658,116.34879971631848,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1488,407.6113942118768,4.688553891005292,114.53348171082656,0,0,0,0,0,0,0,0,0,0
46,46,46,1.14882,407.49661143595046,4.671049553366928,112.71364211960584,0,0,0,0,0,0,0,0,0,0
47,47,47,1.14884,407.38147328300255,4.593893562142608,110.88935278679097,0,0,0,0,0,0,0,0,0,0
48,48,48,1.14886,407.2654733101273,4.45695880406418,109.06068573218452,0,0,0,0,0,0,0,0,0,0
49,49,49,1.14888,407.14741637880286,4.395835447543239,107.22771314846372,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1489,407.0286597374047,4.274629806930952,105.39050739819784,0,0,0,0,0,0,0,0,0,0
51,51,51,1.14892,406.90791071462695,4.228854110122254,103.54914101119056,0,0,0,0,0,0,0,0,0,0
52,52,52,1.14894,406.7861452806484,4.190491998770616,101.70368668141742,0,0,0,0,0,0,0,0,0,0
53,53,53,1.14896,406.6636902674552,4.159377657828087,99.85421726418856,0,0,0,0,0,0,0,0,0,0
54,54,54,1.14898,406.5408174004999,4.067585747353394,98.0008057734734,0,0,0,0,0,0,0,0,0,0
55,55,55,1.149,406.4165621640439,3.982737842223991,96.14352537873376,0,0,0,0,0,0,0,0,0,0
56,56,56,1.14902,406.2912476769749,3.904677699981849,94.28244940225304,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1490399999999998,406.164764004273,3.8332425161673376,92.4176513161074,0,0,0,0,0,0,0,0,0,0
58,58,58,1.14906,406.0374146774767,3.7682778613341297,90.54920473931529,0,0,0,0,0,0,0,0,0,0
59,59,59,1.14908,405.909448306942,3.6419749167537256,88.67718343498201,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1491,405.7799956387235,3.521863665761828,86.80166130726946,0,0,0,0,0,0,0,0,0,0
61,61,61,1.14912,405.64878622983537,3.5430109063324227,84.92271239861371,0,0,0,0,0,0,0,0,0,0
62,62,62,1.14914,405.5175656099632,3.502391328367165,83.04041088666642,0,0,0,0,0,0,0,0,0,0
63,63,63,1.14916,405.3859404998952,3.399912148954161,81.15483108150232,0,0,0,0,0,0,0,0,0,0
64,64,64,1.14918,405.2535171957185,3.235485842547374,79.26604742256649,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1492,405.1190024632351,3.2115831377582333,77.37413447578653,0,0,0,0,0,0,0,0,0,0
66,66,66,1.14922,404.9840080082086,3.1929520762359926,75.47916693068031,0,0,0,0,0,0,0,0,0,0
67,67,67,1.14924,404.84877892433457,3.1119745716544687,73.58121959728754,0,0,0,0,0,0,0,0,0,0
68,68,68,1.14926,404.71295617681466,2.9685720133076514,71.68036740335349,0,0,0,0,0,0,0,0,0,0
69,69,69,1.14928,404.5758620008256,2.830097280920077,69.77668539125082,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1493,404.4372227214619,2.831230379629437,67.8702487150685,0,0,0,0,0,0,0,0,0,0
71,71,71,1.14932,404.2984809048205,2.769564896856676,65.96113263769664,0,0,0,0,0,0,0,0,0,0
72,72,72,1.14934,404.15931296416096,2.64503165684843,64.04941252773449,0,0,0,0,0,0,0,0,0,0
73,73,73,1.14936,404.0191098353034,2.5249001144594327,62.13516385665324,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1493799999999998,403.8780886973044,2.4090480549973114,60.218462195695366,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1494,403.7359852203173,2.364637726116751,58.299383212943184,0,0,0,0,0,0,0,0,0,0
76,76,76,1.14942,403.5935906977912,2.2569522325609728,56.37800267038367,0,0,0,0,0,0,0,0,0,0
77,77,77,1.14944,403.4502641254497,2.220418697049737,54.4543964207785,0,0,0,0,0,0,0,0,0,0
78,78,78,1.14946,403.3067022836228,2.1204178058283474,52.52864040489576,0,0,0,0,0,0,0,0,0,0
79,79,79,1.14948,403.1622642631624,2.091285072812433,50.60081064818096,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1495,403.0176414958236,1.9985017540062904,48.67098325813912,0,0,0,0,0,0,0,0,0,0
81,81,81,1.14952,402.8722594942405,1.976312539338604,46.73923442103381,0,0,0,0,0,0,0,0,0,0
82,82,82,1.14954,402.7267358635728,1.890298351679344,44.80564039893151,0,0,0,0,0,0,0,0,0,0
83,83,83,1.14956,402.5808385358651,1.7404187155779447,42.87027752690078,0,0,0,0,0,0,0,0,0,0
84,84,84,1.14958,402.434050599082,1.6607809303732204,40.93322220970144,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1496,402.28667775202337,1.6512150257210718,38.994550918995685,0,0,0,0,0,0,0,0,0,0
86,86,86,1.14962,402.1392345694432,1.5775046837036673,37.054340190189045,0,0,0,0,0,0,0,0,0,0
87,87,87,1.14964,401.9915266910155,1.4396196724928627,35.11266661946132,0,0,0,0,0,0,0,0,0,0
88,88,88,1.14966,401.84321317912026,1.3045060630880354,33.16960686079555,0,0,0,0,0,0,0,0,0,0
89,89,89,1.14968,401.6942069129626,1.3059717538770164,31.225237622828782,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1497,401.5451825537252,1.243011154318037,29.27963566596444,0,0,0,0,0,0,0,0,0,0
91,91,91,1.14972,401.39598392823456,1.1156044707937065,27.332877799218785,0,0,0,0,0,0,0,0,0,0
92,92,92,1.14974,401.2463444995119,0.9906088887992298,25.38504087724137,0,0,0,0,0,0,0,0,0,0
93,93,93,1.14976,401.096265205518,0.934791643476015,23.436201797333904,0,0,0,0,0,0,0,0,0,0
94,94,94,1.14978,400.9460251580391,0.8811762341371283,21.48643749629105,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1498,400.795685755314,0.7628818269405914,19.53582494750416,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1498199999999998,400.6450277203348,0.7134523199049608,17.58444115779903,0,0,0,0,0,0,0,0,0,0
97,97,97,1.14984,400.4943025474464,0.5992419516033509,15.632363164448725,0,0,0,0,0,0,0,0,0,0
98,98,98,1.14986,400.3433348770855,0.5536994466283714,13.679668032185242,0,0,0,0,0,0,0,0,0,0
99,99,99,1.14988,400.19232987642766,0.4432841507289444,11.726432850033524,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1499,400.0411607790918,0.4013498006162681,9.772734728409429,0,0,0,0,0,0,0,0,0,0
101,101,101,1.14992,399.88998114763774,0.2944607643373807,7.818650795934179,0,0,0,0,0,0,0,0,0,0
102,102,102,1.14994,399.7387157969084,0.1892501852849327,5.86425819653086,0,0,0,0,0,0,0,0,0,0
103,103,103,1.14996,399.58739208640185,0.2188587995755917,3.9096340862551626,0,0,0,0,0,0,0,0,0,0
104,104,104,1.14998,399.43612474234686,0.1833618929754887,1.9548556303024207,0,0,0,0,0,0,0,0,0,0
105,105,105,1.15,399.28489402077565,0.0827770732945415,1.4329843462771996e-11,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15002,399.13367838387205,0.0501720709968722,-1.954855630309133,0,0,0,0,0,0,0,0,0,0
107,107,107,1.15004,398.9825200150527,-0.0475723072132885,-3.9096340862265047,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15006,398.83143222726335,-0.1439565949019235,-5.864258196502205,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15008,398.6804279940625,-0.2390241079303808,-7.818650795940888,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1501,398.52951473718485,-0.3992412547664813,-9.77273472839846,0,0,0,0,0,0,0,0,0,0
111,111,111,1.15012,398.378852639636,-0.4917820282004625,-11.726432850040233,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15014,398.22838397581006,-0.5831258874688742,-13.67966803217428,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1501599999999998,398.0780997961117,-0.6733049094945232,-15.632363164437765,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15018,397.9280992130613,-0.7623541111928338,-17.584441157788074,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1502,397.7783695648863,-0.850300028714265,-19.535824947493204,0,0,0,0,0,0,0,0,0,0
116,116,116,1.15022,397.6289379993324,-0.9371684864319174,-21.486437496297743,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15024,397.4797739759448,-1.0229804145710917,-23.43620179732296,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1502599999999998,397.33111081626527,-1.0415379159018747,-25.38504087723044,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15028,397.18259698908224,-1.1253213951354957,-27.332877799207846,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1503,397.0343509579231,-1.2742753192714265,-29.27963566595352,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15032,396.8866968717017,-1.3560438909974628,-31.22523762283546,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15034,396.7396837409258,-1.3707100049898864,-33.16960686078464,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15036,396.59284082766953,-1.4505441708811833,-35.112666619467994,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15038,396.446325941724,-1.595480821466292,-37.05434019017815,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1504,396.3008733831673,-1.6073045620007609,-38.994550918984814,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15042,396.1556611163022,-1.618195597470343,-40.93322220970808,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15044,396.01063543078766,-1.6941530505557787,-42.87027752688992,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15046,395.8659932757215,-1.8351013218226249,-44.80564039893815,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15048,395.7222290438119,-1.975011146692112,-46.73923442100549,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1505,395.5795402467516,-1.98200464289764,-48.67098325812828,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15052,395.43704895642566,-2.053916827126768,-50.60081064818758,0,0,0,0,0,0,0,0,0,0
132,132,132,1.15054,395.2949909665393,-2.1906620890561967,-52.52864040486751,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15056,395.1541526000319,-2.2604379469024294,-54.45439642078512,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15058,395.0139999749077,-2.329115465996765,-56.37800267035548,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1505999999999998,394.8744059968038,-2.396663275867892,-58.29938321291503,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15062,394.73565527920994,-2.463055454127967,-60.21846219566725,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15064,394.59761590871096,-2.528253827230797,-62.13516385662516,0,0,0,0,0,0,0,0,0,0
138,138,138,1.15066,394.4600758588981,-2.65796309630944,-64.04941252774107,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15068,394.3237030361248,-2.7206384365850487,-65.9611326376859,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1507,394.1882537070388,-2.782000541725368,-67.87024871507505,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15072,394.05357345064976,-2.8419989372871948,-69.77668539124014,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15074,393.9194227014756,-2.9662359347244727,-71.68036740334281,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15076,393.78643580790543,-3.088967937788865,-73.58121959729407,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15078,393.6551825227564,-3.078923240442712,-75.47916693066966,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1508,393.52410938725393,-3.132919019364909,-77.37413447579301,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15082,393.39358463146726,-3.2508351187524047,-79.26604742255587,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15084,393.2643062670684,-3.367005150438948,-81.15483108149172,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15086,393.1368759062332,-3.3503183410911843,-83.0404108866729,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15088,393.00959406556166,-3.39731755917688,-84.92271239860315,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1509,392.8828654701901,-3.5078730788389376,-86.80166130727591,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15092,392.7390055756195,0.0003008517281322,-88.67718343497148,0,0,0,0,0,0,1,0,1,0
152,152,152,1.15094,392.59027073647127,0.0002994999474647,-90.54920473930476,0,0,0,0,0,0,1,0,1,0
153,153,153,1.15096,392.44159252021626,9.826889447709828e-05,-92.41765131609696,0,0,0,0,0,0,1,0,1,0
154,154,154,1.15098,392.2929707263386,-0.0005965360365189,-94.2824494022426,0,0,0,0,0,0,1,0,1,0
155,155,155,1.151,392.1444054539744,-0.0003643413871243,-96.14352537874016,0,0,0,0,0,0,1,0,1,0
156,156,156,1.15102,391.9958966277053,-0.0577401909169351,-98.00080577346296,0,0,0,0,0,0,1,0,1,0
157,157,157,1.1510399999999998,391.8474442254703,-0.0424728497902894,-99.8542172641782,0,0,0,0,0,0,1,0,1,0
158,158,158,1.15106,391.69904820395794,-0.0442433500218178,-101.70368668139034,0,0,0,0,0,0,1,0,1,0
159,159,159,1.15108,391.5507083963204,-0.0270787813932253,-103.5491410111802,0,0,0,0,0,0,1,0,1,0
160,160,160,1.1511,391.4024232582559,-1.731448376191988,-105.39050739820414,0,0,0,0,0,0,1,0,1,0
161,161,161,1.15112,391.254195888707,-1.7901629621775426,-107.2277131484368,0,0,0,0,0,0,1,0,1,0
162,162,162,1.15114,391.1060263063183,-0.0939339672950851,-109.06068573217424,0,0,0,0,0,0,1,0,1,0
163,163,163,1.15116,390.9579114253125,-0.0786914410565561,-110.88935278676418,0,0,0,0,0,0,1,0,1,0
164,164,164,1.15118,390.8098526783701,-0.079729130980028,-112.71364211957912,0,0,0,0,0,0,1,0,1,0
165,165,165,1.1512,390.6618500757269,-0.0622502072024552,-114.53348171083276,0,0,0,0,0,0,1,0,1,0
166,166,166,1.15122,390.5139035046501,-0.061638324716741,-116.34879971629192,0,0,0,0,0,0,1,0,1,0
167,167,167,1.15124,390.3660095973117,-3.889181178195784,-118.15952447040846,0,0,0,0,0,0,1,0,1,0
168,168,168,1.15126,390.21817512182247,-4.011328946417456,-119.96558448878768,0,0,0,0,0,0,1,0,1,0
169,169,169,1.15128,390.07039674312864,-4.073127465515297,-121.76690847130531,0,0,0,0,0,0,1,0,1,0
170,170,170,1.1513,389.92267438603295,-4.13378738091941,-123.56342530479112,0,0,0,0,0,0,1,0,1,0
171,171,171,1.15132,389.7750098208066,-2.2225551612718086,-125.35506406580411,0,0,0,0,0,0,1,0,1,0
172,172,172,1.15134,389.6274013841592,-0.1455655966663744,-127.1417540235462,0,0,0,0,0,0,1,0,1,0
173,173,173,1.15136,389.47984319566376,-4.41257453464778,-128.92342464252488,0,0,0,0,0,0,1,0,1,0
174,174,174,1.1513799999999998,389.3323466846349,-2.298140334001892,-130.70000558545098,0,0,0,0,0,0,1,0,1,0
175,175,175,1.1514,389.18490613655246,-0.1297054454104248,-132.47142671596683,0,0,0,0,0,0,1,0,1,0
176,176,176,1.15142,389.0375155281527,-4.574088444581273,-134.23761810136736,0,0,0,0,0,0,1,0,1,0
177,177,177,1.15144,388.89018675656126,-2.391429828462893,-135.99851001547282,0,0,0,0,0,0,1,0,1,0
178,178,178,1.15146,388.74291392249575,-0.1123584612805607,-137.75403294125368,0,0,0,0,0,0,1,0,1,0
179,179,179,1.1514799999999998,388.5956907663417,-4.598842236752783,-139.50411757368678,0,0,0,0,0,0,1,0,1,0
180,180,180,1.1515,388.44852950445113,-2.324870701728228,-141.24869482244316,0,0,0,0,0,0,1,0,1,0
181,181,181,1.15152,388.30141777377247,-7.060596785444385,-142.9876958145687,0,0,0,0,0,0,1,0,1,0
182,182,182,1.15154,388.1543680317741,-4.88499666615212,-144.72105189731334,0,0,0,0,0,0,1,0,1,0
183,183,183,1.15156,388.00737419842926,-2.5275778108665694,-146.44869464071556,0,0,0,0,0,0,1,0,1,0
184,184,184,1.15158,387.8604295403889,-7.436255716131986,-148.17055584042924,0,0,0,0,0,0,1,0,1,0
185,185,185,1.1516,387.71354714443385,-5.0626859181860056,-149.88656752029146,0,0,0,0,0,0,1,0,1,0
186,186,186,1.15162,387.56672265662297,-0.2377991566030397,-151.59666193511492,0,0,0,0,0,0,1,0,1,0
187,187,187,1.15164,387.41994488043713,-5.3185152443673935,-153.30077157331567,0,0,0,0,0,0,1,0,1,0
188,188,188,1.15166,387.2732297017032,-2.6781373524277807,-154.9988291595323,0,0,0,0,0,0,1,0,1,0
189,189,189,1.15168,387.1265630760384,-7.871224347554548,-156.69076765738953,0,0,0,0,0,0,1,0,1,0
190,190,190,1.1517,386.979961244966,-2.879597449243388,-158.3765202720219,0,0,0,0,0,0,1,0,1,0
191,191,191,1.15172,386.8334056848011,-8.184981330481099,-160.05602045281807,0,0,0,0,0,0,1,0,1,0
192,192,192,1.15174,386.6869152063121,-2.943177115762551,-161.7292018960017,0,0,0,0,0,0,1,0,1,0
193,193,193,1.15176,386.5404706274143,-8.360065902429971,-163.39599854720413,0,0,0,0,0,0,1,0,1,0
194,194,194,1.15178,386.3940912929684,-3.0040602523589914,-165.05634460419273,0,0,0,0,0,0,1,0,1,0
195,195,195,1.1518,386.2477576112151,-8.531599298720886,-166.71017451927307,0,0,0,0,0,0,1,0,1,0
196,196,196,1.1518199999999998,386.1014893331727,-3.0644327102496014,-168.35742300213198,0,0,0,0,0,0,1,0,1,0
197,197,197,1.15184,385.9552664645064,-8.701749165912183,-169.99802502223451,0,0,0,0,0,0,1,0,1,0
198,198,198,1.15186,385.8091091572238,-3.1243206089581674,-171.63191581136277,0,0,0,0,0,0,1,0,1,0
199,199,199,1.15188,385.6629970176512,-8.870524276519788,-173.25903086635037,0,0,0,0,0,0,1,0,1,0
