,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
43,43,43,1.135,400.5377621205444,-12.876468500228691,-311.12698372208087,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13502,400.6885382296646,-12.897173577783947,-311.1208423417896,0,0,0,0,0,0,0,0,0,0
45,45,45,1.13504,400.83969358393017,-12.913567671612768,-311.1024184433668,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13506,400.99276491474257,-12.858419772098728,-311.0717127541566,0,0,0,0,0,0,0,0,0,0
47,47,47,1.13508,401.14356595254304,-12.86492619281466,-311.0287264863671,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1351,401.2943983459455,-12.865898419796425,-310.97346133702194,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13512,401.4434837671032,-12.927817416816216,-310.9059194878956,0,0,0,0,0,0,0,0,0,0
50,50,50,1.13514,401.59475155892073,-12.916517291946406,-310.8261036054234,0,0,0,0,0,0,0,0,0,0
51,51,51,1.13516,401.745618070408,-12.898450298506273,-310.7340168406011,0,0,0,0,0,0,0,0,0,0
52,52,52,1.13518,401.8967044158125,-12.873221505255854,-310.62966282885594,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1352,402.045411891502,-12.907407338059786,-310.51304568990446,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13522,402.1964138527949,-12.866659640275968,-310.38417002759377,0,0,0,0,0,0,0,0,0,0
55,55,55,1.13524,402.344666213078,-12.884567412767192,-310.243040929712,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13526,402.49317918634927,-12.89375676146418,-310.08966396779675,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1352799999999998,402.6417444641834,-12.893816171221363,-309.9240451969067,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1353,402.7901442829472,-12.884339836333767,-309.7461911553857,0,0,0,0,0,0,0,0,0,0
59,59,59,1.13532,402.9381515635753,-12.86492791709715,-309.55610886461,0,0,0,0,0,0,0,0,0,0
60,60,60,1.13534,403.0855300572371,-12.835186792676678,-309.3538058286994,0,0,0,0,0,0,0,0,0,0
61,61,61,1.13536,403.23203449679806,-12.794729310133024,-309.1392900342352,0,0,0,0,0,0,0,0,0,0
62,62,62,1.13538,403.37741075399606,-12.74317502945858,-308.91256994992966,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1354,403.5213960022172,-12.680150464477943,-308.67365452630764,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13542,403.66371888478574,-12.605289319469618,-308.42255319533893,0,0,0,0,0,0,0,0,0,0
65,65,65,1.13544,403.802684336916,-12.585516498047078,-308.15927587007184,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13546,403.9409946820225,-12.553231117528972,-307.88383294424887,0,0,0,0,0,0,0,0,0,0
67,67,67,1.13548,404.0777181047145,-12.575377805840436,-307.5962352918804,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1355,404.21474744722497,-12.5842660416991,-307.29649426683426,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13552,404.3517725846543,-12.579488476901805,-306.98462170237053,0,0,0,0,0,0,0,0,0,0
70,70,70,1.13554,404.4884742263192,-12.560646170937806,-306.660629910678,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13556,404.623692679539,-12.594769501292038,-306.3245316824125,0,0,0,0,0,0,0,0,0,0
72,72,72,1.13558,404.7594710058149,-12.614075002826985,-305.97634028613857,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1356,404.8954652935416,-12.618151241746784,-305.61606946787185,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13562,405.0313224556322,-12.60659605464734,-305.2437334504812,0,0,0,0,0,0,0,0,0,0
75,75,75,1.13564,405.16506586505886,-12.64652631665784,-304.8593469331514,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13566,405.2994804832018,-12.67008764172834,-304.46292509081104,0,0,0,0,0,0,0,0,0,0
77,77,77,1.13568,405.43418940157824,-12.676868404439862,-304.0544835735085,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1357,405.5688066154095,-12.666467079736908,-303.6340385058229,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1357199999999998,405.70293725930736,-12.6384924823549,-303.20160648620185,0,0,0,0,0,0,0,0,0,0
80,80,80,1.13574,405.8361778482464,-12.592564000247869,-302.7572045863172,0,0,0,0,0,0,0,0,0,0
81,81,81,1.13576,405.9681165236775,-12.52831182188588,-302.30085035040275,0,0,0,0,0,0,0,0,0,0
82,82,82,1.13578,406.09833330463874,-12.445377157295402,-301.83256179453434,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1358,406.2264003437312,-12.343412452719267,-301.3523574059506,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13582,406.3498835668796,-12.35749837667497,-300.86025614229,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13584,406.47341560403487,-12.35193508149632,-300.3562774308767,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13586,406.5965514962314,-12.326332967830709,-299.8404411679228,0,0,0,0,0,0,0,0,0,0
87,87,87,1.13588,406.71883784992576,-12.280314220824248,-299.31276771775595,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1359,406.8382404316713,-12.281301927941762,-298.77327791203,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13592,406.9573856478217,-12.261187644360636,-298.22199304886885,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13594,407.0749770528788,-12.287422603071471,-297.658934892065,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13596,407.1928630323452,-12.29182567380778,-297.0841256701855,0,0,0,0,0,0,0,0,0,0
92,92,92,1.13598,407.3105562672847,-12.274006257103055,-296.49758807570873,0,0,0,0,0,0,0,0,0,0
93,93,93,1.136,407.4275611251368,-12.233586512030662,-295.89934526414527,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13602,407.543373947413,-12.170201569271628,-295.2894208530862,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13604,407.6574833419261,-12.083499737077064,-294.66783892131383,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1360599999999998,407.7674232386087,-12.109033090247143,-294.03462400781314,0,0,0,0,0,0,0,0,0,0
97,97,97,1.13608,407.8776170786469,-12.110621781996372,-293.38980111081867,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1361,407.9875382057653,-12.087881763511078,-292.73339568684605,0,0,0,0,0,0,0,0,0,0
99,99,99,1.13612,408.0966519337949,-12.040442614072331,-292.0654336496395,0,0,0,0,0,0,0,0,0,0
100,100,100,1.13614,408.2044158492266,-11.967947744094882,-291.3859413692269,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13616,408.3087444821717,-11.938089033455055,-290.69494567076293,0,0,0,0,0,0,0,0,0,0
102,102,102,1.13618,408.41130405895,-11.950587228626093,-289.992473833606,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1362,408.51381373955536,-11.937051058774523,-289.2785535901288,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13622,408.61570949355024,-11.897109752776409,-288.5532131246736,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13624,408.7164196832125,-11.830406961007563,-287.81648107245303,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13626,408.8134642263998,-11.872841066690643,-287.06838651837376,0,0,0,0,0,0,0,0,0,0
107,107,107,1.13628,408.91108090046606,-11.887874615540886,-286.3089589959414,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1363,409.00868429090696,-11.87512656367404,-285.53822848604733,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13632,409.1056812802991,-11.834230661531588,-284.75622541580543,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13634,409.2014713670014,-11.764835643269915,-283.962980657372,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13636,409.2954469876679,-11.666605408609724,-283.1585255266774,0,0,0,0,0,0,0,0,0,0
112,112,112,1.13638,409.3854934985484,-11.607433535309752,-282.3428917822475,0,0,0,0,0,0,0,0,0,0
113,113,113,1.1364,409.47316444111766,-11.587057893678478,-281.51611162389844,0,0,0,0,0,0,0,0,0,0
114,114,114,1.13642,409.5600651683663,-11.53693241573378,-280.6782176914879,0,0,0,0,0,0,0,0,0,0
115,115,115,1.13644,409.64429957096365,-11.524974362459329,-279.82924306364845,0,0,0,0,0,0,0,0,0,0
116,116,116,1.13646,409.7273685059831,-11.550890861777296,-278.9692212564296,0,0,0,0,0,0,0,0,0,0
117,117,117,1.13648,409.8106224577681,-11.546068940846771,-278.0981862220351,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1364999999999998,409.8934243229386,-11.51014837457936,-277.2161723474291,0,0,0,0,0,0,0,0,0,0
119,119,119,1.13652,409.97512997960257,-11.442784650104702,-276.32321445300084,0,0,0,0,0,0,0,0,0,0
120,120,120,1.13654,410.0550886154709,-11.343649134883943,-275.4193477912153,0,0,0,0,0,0,0,0,0,0
121,121,121,1.13656,410.13264305922377,-11.212429237285464,-274.5046080451641,0,0,0,0,0,0,0,0,0,0
122,122,122,1.13658,410.2049299494496,-11.185534350616212,-273.5790313272228,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1366,410.275086120948,-11.194370829436895,-272.6426541775586,0,0,0,0,0,0,0,0,0,0
124,124,124,1.13662,410.3445155969852,-11.238638175128408,-271.69551356275497,0,0,0,0,0,0,0,0,0,0
125,125,125,1.13664,410.4144700603349,-11.249617648727735,-270.73764687429315,0,0,0,0,0,0,0,0,0,0
126,126,126,1.13666,410.4842800630721,-11.226951937355578,-269.7690919271012,0,0,0,0,0,0,0,0,0,0
127,127,127,1.13668,410.5532694267712,-11.17029983773735,-268.78988695808744,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1367,410.6207555687663,-11.079336412896524,-267.80007062456053,0,0,0,0,0,0,0,0,0,0
129,129,129,1.13672,410.6860498313497,-10.9537531415691,-266.7996820028106,0,0,0,0,0,0,0,0,0,0
130,130,130,1.13674,410.747042217472,-10.861700340303372,-265.78876058645864,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13676,410.8039146079319,-10.871387166757923,-264.7673462849144,0,0,0,0,0,0,0,0,0,0
132,132,132,1.13678,410.8612763402229,-10.84563169997262,-263.7354794219115,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1368,410.9165767028302,-10.852559338891462,-262.6932007337592,0,0,0,0,0,0,0,0,0,0
134,134,134,1.13682,410.9716391088714,-10.823394203918074,-261.64055136785424,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13684,411.0257605736249,-10.75780821158031,-260.57757288098173,0,0,0,0,0,0,0,0,0,0
136,136,136,1.13686,411.07823217672313,-10.655489769709748,-259.50430723770245,0,0,0,0,0,0,0,0,0,0
137,137,137,1.13688,411.1283393854909,-10.516143912202349,-258.4207968087257,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1369,411.1727927600601,-10.545039407851482,-257.3270843691684,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13692,411.21741839428375,-10.536377892162514,-256.2232130969446,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1369399999999998,411.2603554042928,-10.558360139236983,-255.1092265709923,0,0,0,0,0,0,0,0,0,0
141,141,141,1.13696,411.30332869943146,-10.54215209897659,-253.9851687695817,0,0,0,0,0,0,0,0,0,0
142,142,142,1.13698,411.3456178045336,-10.487430343081384,-252.8510840686108,0,0,0,0,0,0,0,0,0,0
143,143,143,1.137,411.38649659653305,-10.393887917694723,-251.70701723978075,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13702,411.4252336172482,-10.261234467969008,-250.553013448912,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13704,411.4600028964495,-10.15776039574757,-249.38911825407712,0,0,0,0,0,0,0,0,0,0
146,146,146,1.13706,411.4899557342618,-10.220358506847846,-248.2153776038868,0,0,0,0,0,0,0,0,0,0
147,147,147,1.13708,411.520670556108,-10.243054819620887,-247.0318378356016,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1371,411.5514186935423,-10.225520853576445,-245.8385456733341,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13712,411.58146593032825,-10.167444364176855,-244.63554822623723,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13714,411.61007280077246,-10.068529461442775,-243.42289298656863,0,0,0,0,0,0,0,0,0,0
151,151,151,1.13716,411.58781765852615,0.0001693871543092,-242.20062782790268,0,0,0,0,0,0,1,0,1,0
152,152,152,1.13718,411.4319474071176,0.0001704631105731,-240.9688010031641,0,0,0,0,0,0,1,0,1,0
153,153,153,1.1372,411.2761367729452,0.0001715486278373,-239.72746114275537,0,0,0,0,0,0,1,0,1,0
154,154,154,1.13722,411.1203856081109,0.0001725992778465,-238.47665725267112,0,0,0,0,0,0,1,0,1,0
155,155,155,1.13724,410.9646938892763,4.481561539738286e-06,-237.21643871248463,0,0,0,0,0,0,1,0,1,0
156,156,156,1.13726,410.80906132623056,-0.294019065455382,-235.9468552734888,0,0,0,0,0,0,1,0,1,0
157,157,157,1.1372799999999998,410.65348831007634,-0.220889265157071,-234.6679570566526,0,0,0,0,0,0,1,0,1,0
158,158,158,1.1373,410.49797420526136,-0.1808519144973047,-233.3797945506644,0,0,0,0,0,0,1,0,1,0
159,159,159,1.13732,410.342518991885,-0.1024877602808294,-232.08241861003253,0,0,0,0,0,0,1,0,1,0
160,160,160,1.13734,410.1871191674712,-3.8136932309795486,-230.77588045286743,0,0,0,0,0,0,1,0,1,0
161,161,161,1.13736,410.03178474568415,-0.274704190776158,-229.46023165911728,0,0,0,0,0,0,1,0,1,0
162,162,162,1.13738,409.8765059894015,-0.2397980621184642,-228.13552416830808,0,0,0,0,0,0,1,0,1,0
163,163,163,1.1374,409.72128600329376,-0.2006689899298429,-226.8018102776473,0,0,0,0,0,0,1,0,1,0
164,164,164,1.13742,409.5661247942704,-0.1249369441154641,-225.45914263986384,0,0,0,0,0,0,1,0,1,0
165,165,165,1.13744,409.41101557322514,-7.455838394614062,-224.10757426116456,0,0,0,0,0,0,1,0,1,0
166,166,166,1.13746,409.2559716480411,-7.5299590079371965,-222.74715849917936,0,0,0,0,0,0,1,0,1,0
167,167,167,1.13748,409.1009896552664,-4.022420275583154,-221.3779490607685,0,0,0,0,0,0,1,0,1,0
168,168,168,1.1375,408.94606651871857,-0.2923007537330413,-220.00000000000088,0,0,0,0,0,0,1,0,1,0
169,169,169,1.13752,408.79119203978473,-7.601230624668008,-218.61336571593367,0,0,0,0,0,0,1,0,1,0
170,170,170,1.13754,408.63638613606975,-3.879075789814297,-217.2181009505015,0,0,0,0,0,0,1,0,1,0
171,171,171,1.13756,408.4816387982997,-0.179502633120151,-215.81426078639336,0,0,0,0,0,0,1,0,1,0
172,172,172,1.13758,408.326940337105,-7.135866725970575,-214.40190064478983,0,0,0,0,0,0,1,0,1,0
173,173,173,1.1376,408.17231286018784,-0.405497789790769,-212.9810762832765,0,0,0,0,0,0,1,0,1,0
174,174,174,1.13762,408.0177314142585,-7.47975413734863,-211.5518437935536,0,0,0,0,0,0,1,0,1,0
175,175,175,1.13764,407.8632212641758,-0.4071913182914194,-210.11425959925955,0,0,0,0,0,0,1,0,1,0
176,176,176,1.13766,407.7087568762255,-7.385624741616676,-208.6683804537828,0,0,0,0,0,0,1,0,1,0
177,177,177,1.13768,407.5543636025427,-0.3677445686429537,-207.21426343793007,0,0,0,0,0,0,1,0,1,0
178,178,178,1.1377,407.4000161839757,-7.249266781912371,-205.75196595777768,0,0,0,0,0,0,1,0,1,0
179,179,179,1.1377199999999998,407.2457396890032,-0.2950334583512214,-204.2815457423131,0,0,0,0,0,0,1,0,1,0
180,180,180,1.13774,407.0915091512964,-7.078568856352774,-202.8030608411953,0,0,0,0,0,0,1,0,1,0
181,181,181,1.13776,406.9373492831148,-0.2566829903829354,-201.3165696225034,0,0,0,0,0,0,1,0,1,0
182,182,182,1.13778,406.78323553783406,-6.941148907074155,-199.82213077033845,0,0,0,0,0,0,1,0,1,0
183,183,183,1.1378,406.6291922359588,-0.2198292942335947,-198.3198032826145,0,0,0,0,0,0,1,0,1,0
184,184,184,1.13782,406.4751953598861,-6.554738165639345,-196.80964646860755,0,0,0,0,0,0,1,0,1,0
185,185,185,1.13784,406.3212566397588,-13.0865074312394,-195.2917199467912,0,0,0,0,0,0,1,0,1,0
186,186,186,1.13786,406.1673878860031,-6.663078917319099,-193.76608364225072,0,0,0,0,0,0,1,0,1,0
187,187,187,1.13788,406.01356573753617,-13.093120592910118,-192.2327977844809,0,0,0,0,0,0,1,0,1,0
188,188,188,1.1379,405.8598162330344,-3.5738328024784973,-190.69192290503764,0,0,0,0,0,0,1,0,1,0
189,189,189,1.13792,405.7061105669188,-9.90219684393803,-189.1435198349809,0,0,0,0,0,0,1,0,1,0
190,190,190,1.13794,405.55247740609775,-0.3851885636068762,-187.5876497026408,0,0,0,0,0,0,1,0,1,0
191,191,191,1.13796,405.3988881341589,-6.610908587993364,-186.0243739310919,0,0,0,0,0,0,1,0,1,0
192,192,192,1.13798,405.2453570289583,-12.782330652788549,-184.4537542357708,0,0,0,0,0,0,1,0,1,0
193,193,193,1.138,405.0918980683493,-3.431473487016389,-182.8758526220821,0,0,0,0,0,0,1,0,1,0
194,194,194,1.13802,404.93848322524326,-9.49877995488747,-181.2907313828512,0,0,0,0,0,0,1,0,1,0
195,195,195,1.13804,404.78514021362736,-0.3397454990699024,-179.69845309597915,0,0,0,0,0,0,1,0,1,0
196,196,196,1.1380599999999998,404.63184154467433,-6.301948860565809,-178.0990806218719,0,0,0,0,0,0,1,0,1,0
197,197,197,1.13808,404.47860093240257,-12.208744273913137,-176.49267710100173,0,0,0,0,0,0,1,0,1,0
198,198,198,1.1381,404.325431780396,-3.2240545203526887,-174.879305951458,0,0,0,0,0,0,1,0,1,0
199,199,199,1.13812,404.1723072104496,-9.024336269974118,-173.25903086634202,0,0,0,0,0,0,1,0,1,0
