,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
25,25,25,1.11238,387.6066711316584,-8.66535787647667,-211.5518437935449,0,0,0,0,0,0,0,0,0,0
26,26,26,1.1124,387.60287839407954,-8.762727510983845,-212.9810762832808,0,0,0,0,0,0,0,0,0,0
27,27,27,1.11242,387.6010727002272,-8.907631325186017,-214.40190064479404,0,0,0,0,0,0,0,0,0,0
28,28,28,1.11244,387.60486629838135,-8.905970432263643,-215.8142607863848,0,0,0,0,0,0,0,0,0,0
29,29,29,1.11246,387.6094330243161,-8.886579100234052,-217.2181009505057,0,0,0,0,0,0,0,0,0,0
30,30,30,1.11248,387.6140675749714,-8.913754548037632,-218.61336571592528,0,0,0,0,0,0,0,0,0,0
31,31,31,1.1125,387.61955743950256,-8.987194577207525,-220.00000000000503,0,0,0,0,0,0,0,0,0,0
32,32,32,1.11252,387.6266845418816,-9.106580556101909,-221.3779490607726,0,0,0,0,0,0,0,0,0,0
33,33,33,1.11254,387.63622496520526,-9.271577540158482,-222.7471584991711,0,0,0,0,0,0,0,0,0,0
34,34,34,1.11256,387.65233513795897,-9.223446880178612,-224.10757426116865,0,0,0,0,0,0,0,0,0,0
35,35,35,1.11258,387.66799121651457,-9.2202139927579,-225.45914263985568,0,0,0,0,0,0,0,0,0,0
36,36,36,1.1126,387.68397969774406,-9.2615779767395,-226.80181027765133,0,0,0,0,0,0,0,0,0,0
37,37,37,1.11262,387.70108134447753,-9.347221050886729,-228.13552416831203,0,0,0,0,0,0,0,0,0,0
38,38,38,1.11264,387.7200708921689,-9.476808681682368,-229.46023165910924,0,0,0,0,0,0,0,0,0,0
39,39,39,1.11266,387.7427577149308,-9.585378055606444,-230.7758804528713,0,0,0,0,0,0,0,0,0,0
40,40,40,1.11268,387.7694972454137,-9.607938420894666,-232.0824186100129,0,0,0,0,0,0,0,0,0,0
41,41,41,1.1127,387.7977168099857,-9.608732841708129,-233.37979455066807,0,0,0,0,0,0,0,0,0,0
42,42,42,1.11272,387.8263297143228,-9.652049824560434,-234.6679570566332,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1127399999999998,387.8561058153996,-9.737560181965588,-235.9468552734696,0,0,0,0,0,0,0,0,0,0
44,44,44,1.11276,387.8878085399033,-9.864917749055984,-237.21643871247693,0,0,0,0,0,0,0,0,0,0
45,45,45,1.11278,387.9237669222746,-9.904476364407168,-238.47665725265213,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1128,387.9621417226686,-9.920490991156711,-239.72746114274776,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11282,388.0018918026211,-9.912589273686349,-240.96880100314536,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11284,388.04186067955845,-9.945083209010324,-242.20062782789523,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11286,388.0828039342112,-10.017637447163017,-243.4228929865613,0,0,0,0,0,0,0,0,0,0
50,50,50,1.11288,388.12547040072207,-10.129899520843177,-244.63554822621896,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1129,388.1717236444426,-10.216817896814067,-245.83854567333765,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11292,388.22183444039865,-10.213298887329223,-247.0318378355836,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11294,388.2729517228288,-10.183629586007184,-248.21537760389032,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11296,388.3238473928741,-10.192162949072795,-249.3891182540806,0,0,0,0,0,0,0,0,0,0
55,55,55,1.11298,388.3752590549378,-10.238563848706876,-250.5530134489049,0,0,0,0,0,0,0,0,0,0
56,56,56,1.113,388.4279173691451,-10.322479998157576,-251.70701723978408,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11302,388.4825457228658,-10.443542118430011,-252.8510840686038,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11304,388.5410222450205,-10.536620982342468,-253.9851687695852,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11306,388.6021819384296,-10.601289897544316,-255.1092265709855,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1130799999999998,388.6670917584888,-10.572381760179132,-256.22321309693785,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1131,388.73175674777127,-10.579015358769109,-257.32708436917164,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11312,388.79688426716393,-10.62084637352824,-258.4207968087191,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11314,388.8631743553464,-10.697513596689245,-259.50430723770563,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11316,388.9313193956573,-10.80863911256418,-260.5775728809752,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11318,389.0037530344897,-10.824189025826495,-261.64055136785737,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1132,389.0768177440068,-10.873372558896165,-262.69320073376235,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11322,389.1526176362447,-10.890976525902714,-263.73547942190527,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11324,389.2298427613886,-10.87657614490734,-264.7673462849174,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11326,389.3070787121063,-10.894647806556518,-265.78876058644323,0,0,0,0,0,0,0,0,0,0
70,70,70,1.11328,389.38499077752255,-10.944831173763331,-266.7996820028136,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1133,389.46423640287566,-11.02674961990501,-267.80007062456355,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11332,389.54546485890825,-11.140010425933824,-268.7898869580725,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11334,389.63113143152265,-11.154357722703557,-269.76909192709525,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11336,389.7173855271376,-11.199188922867457,-270.7376468742786,0,0,0,0,0,0,0,0,0,0
75,75,75,1.11338,389.80486024450016,-11.27412444674246,-271.6955135627492,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1134,389.8964326160976,-11.248834446806658,-272.64265417755286,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11342,389.98774628170105,-11.25280517651296,-273.5790313272087,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11344,390.0794180604135,-11.285673152441696,-274.5046080451585,0,0,0,0,0,0,0,0,0,0
79,79,79,1.11346,390.17205666429817,-11.347059404683446,-275.41934779120146,0,0,0,0,0,0,0,0,0,0
80,80,80,1.11348,390.26626237520975,-11.436569685557595,-276.3232144530035,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1135,390.364492881485,-11.423704105926811,-277.21617234741564,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1135199999999998,390.462703920952,-11.438098060425514,-278.09818622202187,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11354,390.5614778739114,-11.479377101984293,-278.9692212564321,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11356,390.66138868574126,-11.547151983177011,-279.8292430636433,0,0,0,0,0,0,0,0,0,0
85,85,85,1.11358,390.7630015540631,-11.641018875449204,-280.6782176914903,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1136,390.8691878873203,-11.630302078667624,-281.51611162389344,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11362,390.97537689750624,-11.644782413302542,-282.34289178224986,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11364,391.0821141004576,-11.684079912724435,-283.1585255266798,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11366,391.1899363632738,-11.74780057655679,-283.9629806573671,0,0,0,0,0,0,0,0,0,0
90,90,90,1.11368,391.3006963096966,-11.770335580279452,-284.75622541580776,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1137,391.41277133147,-11.75121826640288,-285.5382284860426,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11372,391.5246383659056,-11.75525706169072,-286.3089589959436,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11374,391.6368054562119,-11.782072500470193,-287.06838651837603,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11376,391.7497719138014,-11.83127188827804,-287.8164810724485,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11378,391.8640280315687,-11.902449533907255,-288.5532131246758,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1138,391.9800548024891,-11.995186988384429,-289.27855359012443,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11382,392.09987883336345,-12.043720848625863,-289.99247383360813,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11384,392.2217923819004,-12.047551465196069,-290.69494567076504,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11386,392.3439738693865,-12.07159587713195,-291.3859413692165,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11388,392.46687194532296,-12.11545719392717,-292.06543364964153,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1139,392.5915589005792,-12.113311808710852,-292.73339568683605,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11392,392.716364885346,-12.130141707751978,-293.38980111081474,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11394,392.84308067219496,-12.10009385447081,-294.0346240078035,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1139599999999998,392.9692729120815,-12.088187991718684,-294.66783892130434,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11398,393.09534972899695,-12.094043240877667,-295.28942085308245,0,0,0,0,0,0,0,0,0,0
106,106,106,1.114,393.2217103135288,-12.11726783796012,-295.8993452641362,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11402,393.34874468163775,-12.1574593761923,-296.49758807570515,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11404,393.47683343910967,-12.214205054569428,-297.0841256701767,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11406,393.60634755181286,-12.287081932237664,-297.6589348920667,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11408,393.7376481218869,-12.375657188554998,-298.2219930488705,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1141,393.8710861699839,-12.479488388680448,-298.7732779120217,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11412,394.0094630064693,-12.466822400730086,-299.3127677177575,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11414,394.1476616208076,-12.46844040338379,-299.8404411679196,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11416,394.2860064379561,-12.483947428037236,-300.3562774308782,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11418,394.4262287469467,-12.447218930923276,-300.8602561422915,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1142,394.5656995646804,-12.42352877571052,-301.35235740594766,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11422,394.7033075503564,-12.47826236220168,-301.8325617945357,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11424,394.8429228601423,-12.479507504881107,-302.3008503504,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11426,394.9840621463941,-12.42678796228838,-302.7572045863185,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11428,395.12341397000125,-12.451313611570074,-303.20160648619924,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1142999999999998,395.26264517978495,-12.48689081138585,-303.6340385058203,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11432,395.40418647666746,-12.467234379351916,-304.05448357350974,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11434,395.54533543159926,-12.457766555962277,-304.4629250908086,0,0,0,0,0,0,0,0,0,0
124,124,124,1.11436,395.68568300051294,-12.524023008815613,-304.8593469331526,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11438,395.8282759459863,-12.533735429963388,-305.2437334504789,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1144,395.9711468380988,-12.552395858691163,-305.61606946787293,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11442,396.1144995125322,-12.579591923863166,-305.97634028613965,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11444,396.2585280422514,-12.614905697373146,-306.3245316824073,0,0,0,0,0,0,0,0,0,0
129,129,129,1.11446,396.403416614688,-12.657913962612684,-306.6606299106789,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11448,396.5493394152746,-12.708188486008128,-306.9846217023657,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1145,396.6964605173867,-12.765296291461702,-307.29649426683244,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11452,396.84493377876265,-12.82879993753028,-307.5962352918786,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11454,396.9949027444603,-12.898257797174256,-307.88383294424466,0,0,0,0,0,0,0,0,0,0
134,134,134,1.11456,397.1481538125217,-12.907051722070127,-308.15927587007013,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11458,397.302480110332,-12.854662612809998,-308.42255319533507,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1146,397.4547066312968,-12.873079158528334,-308.67365452630617,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11462,397.6082198439897,-12.829472869118623,-308.91256994992824,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11464,397.7598360108408,-12.855928636725766,-309.13929003423186,0,0,0,0,0,0,0,0,0,0
139,139,139,1.11466,397.9129153387783,-12.819510581160948,-309.35380582870005,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11468,398.0642601634777,-12.852400369800709,-309.556108864607,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1147,398.2172086793934,-12.82155612588215,-309.7461911553862,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11472,398.36776271855024,-12.859256064506695,-309.92404519690564,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1147399999999998,398.5208071017574,-12.83237593668314,-310.0896639677958,0,0,0,0,0,0,0,0,0,0
144,144,144,1.11476,398.67317514772793,-12.80684405866216,-310.2430409297124,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11478,398.82404580931455,-12.848722743163036,-310.384170027593,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1148,398.9767051572024,-12.82471025104252,-310.51304568990486,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11482,399.1271069680739,-12.867332957131865,-310.62966282885526,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11484,399.280091859165,-12.843209709571742,-310.73401684060144,0,0,0,0,0,0,0,0,0,0
149,149,149,1.11486,399.4324413937063,-12.818392901000172,-310.8261036054236,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11488,399.58328659658633,-12.85907027847304,-310.9059194878951,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1149,399.73586754316045,-12.831687197818129,-310.97346133702206,0,0,0,0,0,0,1,0,0,1
152,152,152,1.11492,399.88687261977833,-12.869025296513993,-311.0287264863668,0,0,0,0,0,0,1,0,0,1
153,153,153,1.11494,400.03952577218655,-12.837431168738714,-311.0717127541567,0,0,0,0,0,0,1,0,0,1
154,154,154,1.11496,400.1904939873481,-12.869790477126042,-311.1024184433668,0,0,0,0,0,0,1,0,0,1
155,155,155,1.11498,400.3413437844122,-12.89905646235186,-311.1208423417895,0,0,0,0,0,0,1,0,0,1
156,156,156,1.115,400.49442625909927,-12.858094615080216,-311.12698372208087,0,0,0,0,0,0,1,0,0,1
157,157,157,1.11502,400.6455861831682,-12.879926410604336,-311.1208423417897,0,0,0,0,0,0,1,0,0,1
158,158,158,1.11504,400.7963659098455,-12.89743582986486,-311.10241844336684,0,0,0,0,0,0,1,0,0,1
159,159,159,1.11506,400.9474450528606,-12.9102260299834,-311.0717127541568,0,0,0,0,0,0,1,0,0,1
160,160,160,1.1150799999999998,401.0987078131822,-12.917881745897798,-311.02872648636736,0,0,0,0,0,0,1,0,0,1
161,161,161,1.1151,401.2500287220468,-12.919990908618974,-310.9734613370223,0,0,0,0,0,0,1,0,0,1
162,162,162,1.11512,401.4012727227809,-12.91614490989856,-310.905919487896,0,0,0,0,0,0,1,0,0,1
163,163,163,1.11514,401.5522952587771,-12.905938864680769,-310.82610360542384,0,0,0,0,0,0,1,0,0,1
164,164,164,1.11516,401.70294236757,-12.888971871179988,-310.73401684060167,0,0,0,0,0,0,1,0,0,1
165,165,165,1.11518,401.85383528469487,-12.864848327217992,-310.6296628288546,0,0,0,0,0,0,1,0,0,1
166,166,166,1.1152,402.0023765131542,-12.90013682636102,-310.5130456899052,0,0,0,0,0,0,1,0,0,1
167,167,167,1.11522,402.1532371270157,-12.860502831120428,-310.3841700275945,0,0,0,0,0,0,1,0,0,1
168,168,168,1.11524,402.3013751469807,-12.879520329264883,-310.24304092971147,0,0,0,0,0,0,1,0,0,1
169,169,169,1.11526,402.4497997425767,-12.88982191959762,-310.0896639677962,0,0,0,0,0,0,1,0,0,1
170,170,170,1.11528,402.5983026464655,-12.890995420168183,-309.92404519690456,0,0,0,0,0,0,1,0,0,1
171,171,171,1.1153,402.746666120519,-12.88263435767674,-309.7461911553851,0,0,0,0,0,0,1,0,0,1
172,172,172,1.11532,402.89466309558605,-12.86433822443437,-309.55610886460926,0,0,0,0,0,0,1,0,0,1
173,173,173,1.11534,403.04205731716377,-12.835712731631483,-309.3538058286987,0,0,0,0,0,0,1,0,0,1
174,174,174,1.11536,403.18860349687,-12.796370058763848,-309.1392900342345,0,0,0,0,0,0,1,0,0,1
175,175,175,1.11538,403.3340474696354,-12.745929099067972,-308.91256994992887,0,0,0,0,0,0,1,0,0,1
176,176,176,1.1154,403.47812635651246,-12.68401570082025,-308.6736545263068,0,0,0,0,0,0,1,0,0,1
177,177,177,1.11542,403.620568733003,-12.61026290435642,-308.4225531953381,0,0,0,0,0,0,1,0,0,1
178,178,178,1.11544,403.7610948027999,-12.524311174670746,-308.15927587007087,0,0,0,0,0,0,1,0,0,1
179,179,179,1.11546,403.897380626712,-12.560406945741162,-307.883832944248,0,0,0,0,0,0,1,0,0,1
180,180,180,1.11548,404.0342984882648,-12.583655076079562,-307.5962352918794,0,0,0,0,0,0,1,0,0,1
181,181,181,1.1155,404.1715474975497,-12.593639419886644,-307.29649426683324,0,0,0,0,0,0,1,0,0,1
182,182,182,1.1155199999999998,404.3088173899576,-12.589951992492155,-306.98462170236945,0,0,0,0,0,0,1,0,0,1
183,183,183,1.11554,404.44578872053273,-12.572193220706415,-306.66062991067975,0,0,0,0,0,0,1,0,0,1
184,184,184,1.11556,404.5805258242936,-12.607384363969812,-306.32453168241136,0,0,0,0,0,0,1,0,0,1
185,185,185,1.11558,404.7158484097865,-12.627769392314352,-305.9763402861406,0,0,0,0,0,0,1,0,0,1
186,186,186,1.1156,404.8514128468211,-12.632936223834372,-305.6160694678739,0,0,0,0,0,0,1,0,0,1
187,187,187,1.11562,404.9876375178104,-12.622483443492964,-305.24373345047985,0,0,0,0,0,0,1,0,0,1
188,188,188,1.11564,405.121770832509,-12.663499215177309,-304.85934693315363,0,0,0,0,0,0,1,0,0,1
189,189,189,1.11566,405.25745177192346,-12.620609792572944,-304.46292509081337,0,0,0,0,0,0,1,0,0,1
190,190,190,1.11568,405.3910644081808,-12.628458685677314,-304.0544835735109,0,0,0,0,0,0,1,0,0,1
191,191,191,1.1157,405.5246103341979,-12.6191524971321,-303.6340385058253,0,0,0,0,0,0,1,0,0,1
192,192,192,1.11572,405.6576952815987,-12.592299407676238,-303.2016064862004,0,0,0,0,0,0,1,0,0,1
193,193,193,1.11574,405.7899163475661,-12.54751815659266,-302.7572045863197,0,0,0,0,0,0,1,0,0,1
194,194,194,1.11576,405.9208622406382,-12.484438269380572,-302.30085035040537,0,0,0,0,0,0,1,0,0,1
195,195,195,1.11578,406.050113531502,-12.402700279178852,-301.832561794537,0,0,0,0,0,0,1,0,0,1
196,196,196,1.1158,406.1758572197225,-12.369635621394686,-301.35235740595334,0,0,0,0,0,0,1,0,0,1
197,197,197,1.11582,406.2999613973666,-12.384957934135109,-300.86025614228834,0,0,0,0,0,0,1,0,0,1
198,198,198,1.11584,406.4241416982469,-12.380615266643591,-300.35627743087497,0,0,0,0,0,0,1,0,0,1
199,199,199,1.11586,406.5479527921975,-12.356217352544633,-299.8404411679257,0,0,0,0,0,0,1,0,0,1
200,200,200,1.11588,406.6709408997646,-12.311385719369657,-299.3127677177541,0,0,0,0,0,0,1,0,0,1
201,201,201,1.1158986378786346,406.6709408997646,-12.311385719369657,-299.3127677177541,0,0,0,0,0,0,1,0,0,1
