,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
39,39,39,1.11838,409.6452736390706,-6.226845325569736,-151.59666193513115,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1183999999999998,409.5613938476752,-6.062012403647125,-149.88656752030775,0,0,0,0,0,0,0,0,0,0
41,41,41,1.11842,409.47345006080303,-6.045910231861787,-148.17055584043007,0,0,0,0,0,0,0,0,0,0
42,42,42,1.11844,409.38481706687287,-6.041818645200976,-146.44869464073196,0,0,0,0,0,0,0,0,0,0
43,43,43,1.11846,409.29585986613694,-5.981306838946706,-144.72105189731414,0,0,0,0,0,0,0,0,0,0
44,44,44,1.11848,409.20596223950383,-5.8642028716908055,-142.98769581458524,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1185,409.1145063790793,-5.690344519185743,-141.24869482244398,0,0,0,0,0,0,0,0,0,0
46,46,46,1.11852,409.0191240332797,-5.664071015799776,-139.5041175737034,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11854,408.922993846496,-5.648815198783698,-137.75403294127037,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11856,408.82644191042624,-5.57623325232205,-135.99851001547364,0,0,0,0,0,0,0,0,0,0
49,49,49,1.11858,408.7288770171586,-5.446165812224053,-134.23761810138413,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1186,408.6289632717743,-5.326559468516644,-132.47142671596768,0,0,0,0,0,0,0,0,0,0
51,51,51,1.11862,408.5266660010507,-5.2853157107726245,-130.70000558546784,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11864,408.42352707699285,-5.254133681202555,-128.92342464254182,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11866,408.3198368005285,-5.164763400348996,-127.14175402354704,0,0,0,0,0,0,0,0,0,0
54,54,54,1.11868,408.214317455052,-5.085086600273409,-125.35506406582113,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1187,408.10740656882086,-5.014922602525321,-123.56342530477572,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11872,407.9991168714662,-4.954082804514371,-121.76690847132244,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1187399999999998,407.88985992545287,-4.902384054973764,-119.96558448880484,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11876,407.7798999769655,-4.791676513072568,-118.15952447039297,0,0,0,0,0,0,0,0,0,0
59,59,59,1.11878,407.66766562412977,-4.757705936744053,-116.34879971630914,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1188,407.5549114626491,-4.664403124161924,-114.53348171081718,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11882,407.44067413907607,-4.579540492056652,-112.71364211959646,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11884,407.3253364205164,-4.5029451853762765,-110.88935278676504,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11886,407.2085056829729,-4.434434067089311,-109.06068573217507,0,0,0,0,0,0,0,0,0,0
64,64,64,1.11888,407.0905500514275,-4.373838850681359,-107.22771314845426,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1189,406.9718943232595,-4.253160157470841,-105.390507398205,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11892,406.8515162408231,-4.207894282654909,-103.54914101119772,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11894,406.7299905099821,-4.1700270751627,-101.7036866813912,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11896,406.6076472505034,-4.139394464888097,-99.8542172641958,0,0,0,0,0,0,0,0,0,0
69,69,69,1.11898,406.4848850374784,-4.04808309473048,-98.00080577348064,0,0,0,0,0,0,0,0,0,0
70,70,70,1.119,406.36124400269415,-3.895983371617621,-96.143525378741,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11902,406.23579163848575,-3.8184008478624887,-94.28244940226034,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11904,406.1087511712559,-3.8151155276510575,-92.4176513160978,0,0,0,0,0,0,0,0,0,0
73,73,73,1.11906,405.9815189624912,-3.7505923305417705,-90.5492047393226,0,0,0,0,0,0,0,0,0,0
74,74,74,1.11908,405.85366799205616,-3.6247297064966326,-88.67718343498933,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1191,405.7244418980882,-3.5050500260716384,-86.8016613072768,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11912,405.5933549075428,-3.5265970437839846,-84.92271239862104,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11914,405.4622544305538,-3.486376167115544,-83.04041088667378,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11916,405.3307471737753,-3.3842946291973486,-81.1548310815097,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1191799999999998,405.1984394194578,-3.220264920623244,-79.26604742257386,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1192,405.0642471581004,-3.129220144935088,-77.3741344757939,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11922,404.92898427274736,-3.110964805480525,-75.4791669306877,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11924,404.79348422124815,-3.0303645178465164,-73.58121959729495,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11926,404.65738797113016,-2.8873406868087987,-71.68036740336092,0,0,0,0,0,0,0,0,0,0
84,84,84,1.11928,404.5197142177008,-2.816654144576394,-69.77668539122378,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1193,404.38128246164496,-2.7507159485271444,-67.87024871505868,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11932,404.2423085686936,-2.689395325922272,-65.96113263770408,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11934,404.1029055803086,-2.565208072230367,-64.04941252772466,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11936,403.96219366379233,-2.5127389479255857,-62.135163856643366,0,0,0,0,0,0,0,0,0,0
89,89,89,1.11938,403.8211278175296,-2.3971952186899714,-60.21846219566815,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1194,403.6791346854419,-2.353077012652603,-58.29938321293331,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11942,403.53684693140497,-2.2456829240104907,-56.37800267037377,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11944,403.3934873698773,-2.209418365136603,-54.45439642078601,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11946,403.2498936814184,-2.1096864904717934,-52.52864040488584,0,0,0,0,0,0,0,0,0,0
94,94,94,1.11948,403.1056171749668,-2.013620432693352,-50.60081064818848,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1195,402.96054082715926,-1.9882660582389464,-48.670983258146656,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1195199999999998,402.8151372670845,-1.9663088237443191,-46.739234421023866,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11954,402.66959292085846,-1.8805266069005613,-44.805640398939055,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11956,402.5236757204196,-1.7308789288651616,-42.870277526908325,0,0,0,0,0,0,0,0,0,0
99,99,99,1.11958,402.37672824364296,-1.7185166110693202,-40.933222209709,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1196,402.2295468197669,-1.7091244333871736,-38.99455091900326,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11962,402.0822955066238,-1.6355871090731202,-37.054340190179055,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11964,401.9347799417825,-1.4978744050144754,-35.1126666194689,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11966,401.78660809132896,-1.362921642891282,-33.16960686080313,0,0,0,0,0,0,0,0,0,0
104,104,104,1.11968,401.637803359287,-1.2975783609062894,-31.225237622836367,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1197,401.4887757047079,-1.2347708636564243,-29.27963566597203,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11972,401.3395741516701,-1.1075172316911968,-27.33287779920876,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11974,401.1898146726453,-1.0495297077670334,-25.385040877248965,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11976,401.0399250326817,-0.9269749658000712,-23.436201797341507,0,0,0,0,0,0,0,0,0,0
109,109,109,1.11978,400.889688759116,-0.8734747061213651,-21.48643749629865,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1198,400.7393533352405,-0.7552953977867025,-19.535824947511763,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11982,400.5886554401477,-0.7059601785308726,-17.584441157788984,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11984,400.4378954908859,-0.5918441804164662,-15.63236316445634,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11986,400.2869379035706,-0.5463792306878505,-13.67966803219286,0,0,0,0,0,0,0,0,0,0
114,114,114,1.11988,400.1358723999247,-0.5027300119061541,-11.726432850023468,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1199,399.98474980471497,-0.460831044903876,-9.772734728417047,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11992,399.8336216222448,-0.3539773845618025,-7.8186507959241185,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11994,399.6824288213055,-0.1821784918862869,-5.864258196520799,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1199599999999998,399.5311113450836,-0.2118065419524746,-3.909634086245101,0,0,0,0,0,0,0,0,0,0
119,119,119,1.11998,399.3798551737484,-0.1763291166730691,-1.9548556302923592,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12,399.2286405620177,-0.0757638222005799,-4.267431445128511e-12,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12002,399.077432824506,-0.1096739090066511,1.9548556303015097,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12004,398.926255415204,-0.1448880081484234,3.9096340862365664,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12006,398.77513451905423,-0.1148939226437593,5.864258196529949,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12008,398.6240898667362,-0.0197200542959338,7.818650795933268,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1201,398.4731392304036,0.1406037757733874,9.77273472839084,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12012,398.322306192452,0.3660433853101158,11.726432850032612,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12014,398.1716858104308,0.5902020333768287,13.679668032166663,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12016,398.0214647741552,0.6804373088716916,15.632363164447812,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12018,397.8714124247165,0.8358627763188419,17.584441157780464,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1202,397.7217909884079,0.9238606169458774,19.5358249474856,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12022,397.5725050459324,1.0107913897457963,21.486437496290137,0,0,0,0,0,0,0,0,0,0
132,132,132,1.12024,397.4235277640354,1.096675936044032,23.43620179731536,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12026,397.2750164706637,1.1153225475445596,25.38504087724046,0,0,0,0,0,0,0,0,0,0
134,134,134,1.12028,397.1266546143341,1.199194798312385,27.33287779920025,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1203,396.9787258080149,1.2820751653558058,29.279635665945925,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12032,396.831181841688,1.3639731211940804,31.22523762282788,0,0,0,0,0,0,0,0,0,0
137,137,137,1.12034,396.68420459080335,1.3787845242520724,33.16960686077705,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12036,396.5373978970581,1.4587638265198772,35.11266661946041,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12038,396.3909195699245,1.6038454599433851,37.054340190170585,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1203999999999998,396.24546816719766,1.6158407080527823,38.99455091897725,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12042,396.1002974798532,1.6269133310242994,40.93322220970054,0,0,0,0,0,0,0,0,0,0
142,142,142,1.12044,395.95531391038674,1.7030521593545382,42.870277526882354,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12046,395.81071440726566,1.8441815919019813,44.80564039894811,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12048,395.6669361244211,1.984280201903312,46.73923442101543,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1205,395.5242958780031,1.9914913147798805,48.67098325815569,0,0,0,0,0,0,0,0,0,0
146,146,146,1.12052,395.3818539145252,2.063620830436491,50.60081064819752,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12054,395.23984602661113,2.200583135557854,52.52864040487743,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12056,395.0987892884637,2.336441657741274,54.45439642079504,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12058,394.9590501319348,2.339516760513604,56.378002670365376,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1206,394.8195142535623,2.4073167521058743,58.299383212942296,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12062,61.22105104320829,5.827846799109414,60.21846219567713,0,0,0,0,0,0,1,0,0,1
152,152,152,1.12064,2.9568207807153803,7.867016297916359,62.13516385663502,0,0,0,0,0,0,1,0,0,1
153,153,153,1.12066,0.142815498990051,9.970096097560235,64.04941252773361,0,0,0,0,0,0,1,0,0,1
154,154,154,1.12068,0.0069085776529118,12.136945127706849,65.96113263767846,0,0,0,0,0,0,1,0,0,1
155,155,155,1.1207,0.0003467406550309,14.367475039443953,67.8702487150676,0,0,0,0,0,0,1,0,0,1
156,156,156,1.12072,3.198754852513232e-05,16.66159763774009,69.7766853912327,0,0,0,0,0,0,1,0,0,1
157,157,157,1.1207399999999998,1.901917858639992e-05,19.019222734809965,71.6803674033354,0,0,0,0,0,0,1,0,0,1
158,158,158,1.12076,2.144017526811441e-05,21.440256475364617,73.58121959728666,0,0,0,0,0,0,1,0,0,1
159,159,159,1.12078,2.3924520341862287e-05,23.92460366790621,75.47916693066227,0,0,0,0,0,0,1,0,0,1
160,160,160,1.1208,2.6472080790172868e-05,26.472166232522888,77.37413447578564,0,0,0,0,0,0,1,0,0,1
161,161,161,1.12082,2.9082756037583128e-05,29.08284359366805,79.26604742254851,0,0,0,0,0,0,1,0,0,1
162,162,162,1.12084,3.1756443016965817e-05,31.756532684130992,81.15483108150146,0,0,0,0,0,0,1,0,0,1
163,163,163,1.12086,3.449303617359843e-05,34.4931279491059,83.04041088666554,0,0,0,0,0,0,1,0,0,1
164,164,164,1.12088,3.729242746933015e-05,37.29252135035866,84.92271239859582,0,0,0,0,0,0,1,0,0,1
165,165,165,1.1209,4.015450638684744e-05,40.15460237049268,86.80166130726857,0,0,0,0,0,0,1,0,0,1
166,166,166,1.12092,4.3079159934036526e-05,43.07925801731118,88.67718343496419,0,0,0,0,0,0,1,0,0,1
167,167,167,1.12094,4.606627264844468e-05,46.06637282827849,90.54920473931442,0,0,0,0,0,0,1,0,0,1
168,168,168,1.12096,4.9115726601837874e-05,49.11582887507784,92.41765131608966,0,0,0,0,0,0,1,0,0,1
169,169,169,1.12098,5.222740140485691e-05,52.2275057682674,94.28244940223534,0,0,0,0,0,0,1,0,0,1
170,170,170,1.121,5.540117421176988e-05,55.40128066203271,96.14352537873287,0,0,0,0,0,0,1,0,0,1
171,171,171,1.12102,5.863691972532226e-05,58.63702825903691,98.00080577345577,0,0,0,0,0,0,1,0,0,1
172,172,172,1.12104,6.193451020168275e-05,61.934620815366415,99.85421726420444,0,0,0,0,0,0,1,0,0,1
173,173,173,1.12106,6.529381545548725e-05,65.29392814557502,101.70368668139984,0,0,0,0,0,0,1,0,0,1
174,174,174,1.12108,6.871470286497758e-05,68.71481762782255,103.549141011173,0,0,0,0,0,0,1,0,0,1
175,175,175,1.1211,7.219703737723797e-05,72.19715420911142,105.3905073982136,0,0,0,0,0,0,1,0,0,1
176,176,176,1.12112,7.574068151352537e-05,75.74080041061694,107.22771314844624,0,0,0,0,0,0,1,0,0,1
177,177,177,1.12114,7.934549537469896e-05,79.34561633311672,109.06068573218364,0,0,0,0,0,0,1,0,0,1
178,178,178,1.12116,8.301133664674094e-05,83.01145966251158,110.8893527867736,0,0,0,0,0,0,1,0,0,1
179,179,179,1.1211799999999998,8.673806060637606e-05,86.73818567544502,112.7136421195885,0,0,0,0,0,0,1,0,0,1
180,180,180,1.1212,9.052552012678513e-05,90.52564724501688,114.5334817108257,0,0,0,0,0,0,1,0,0,1
181,181,181,1.12122,9.437356568341244e-05,94.37369484659048,116.34879971630124,0,0,0,0,0,0,1,0,0,1
182,182,182,1.12124,9.828204535987008e-05,98.28217656369722,118.15952447040142,0,0,0,0,0,0,1,0,0,1
183,183,183,1.12126,0.0001022508048539,102.2509380940324,119.96558448878066,0,0,0,0,0,0,1,0,0,1
184,184,184,1.12128,0.0001062796874836,106.27982275554774,121.76690847131458,0,0,0,0,0,0,1,0,0,1
185,185,185,1.1213,0.0001103685341934,110.36867149263664,123.56342530478412,0,0,0,0,0,0,1,0,0,1
186,186,186,1.12132,0.0001145171835605,114.51732288241372,125.35506406579714,0,0,0,0,0,0,1,0,0,1
187,187,187,1.12134,0.0001187254718012,118.72561314108708,127.14175402353924,0,0,0,0,0,0,1,0,0,1
188,188,188,1.12136,0.0001229932327774,122.99337613042437,128.92342464251794,0,0,0,0,0,0,1,0,0,1
189,189,189,1.12138,0.000127320298003,127.32044336431134,130.7000055854601,0,0,0,0,0,0,1,0,0,1
190,190,190,1.1214,0.0001317064966507,131.7066440154046,132.47142671595995,0,0,0,0,0,0,1,0,0,1
191,191,191,1.12142,0.0001361516555588,136.15180492187363,134.23761810136048,0,0,0,0,0,0,1,0,0,1
192,192,192,1.12144,0.0001406555992379,140.6557505942395,135.99851001546594,0,0,0,0,0,0,1,0,0,1
193,193,193,1.12146,0.0001452181498778,145.218303222299,137.75403294124686,0,0,0,0,0,0,1,0,0,1
194,194,194,1.12148,0.0001498391273548,149.83928268214862,139.5041175736958,0,0,0,0,0,0,1,0,0,1
195,195,195,1.1215,0.0001545183492384,154.51850654329354,141.2486948224364,0,0,0,0,0,0,1,0,0,1
196,196,196,1.12152,0.0001592556307989,159.25579007584858,142.98769581456193,0,0,0,0,0,0,1,0,0,1
197,197,197,1.12154,0.0001640507850142,164.0509462578329,144.7210518973066,0,0,0,0,0,0,1,0,0,1
198,198,198,1.12156,0.0001689036225779,168.9037857825528,146.44869464070882,0,0,0,0,0,0,1,0,0,1
199,199,199,1.12158,0.000173813951906,173.81411706607412,148.1705558404381,0,0,0,0,0,0,1,0,0,1
200,200,200,1.1216,0.000178781579145,178.7817462547866,149.8865675202848,0,0,0,0,0,0,1,0,0,1
201,201,201,1.12160761936514,0.000178781579145,178.7817462547866,149.8865675202848,0,0,0,0,0,0,1,0,0,1
