,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
0,0,0,1.107268663332518,411.6547233153887,9.798511354297585,235.94685527348224,0,0,0,0,0,0,0,0,0,0
1,1,1,1.10728,411.6693609225951,9.681917789462538,234.6679570566344,0,0,0,0,0,0,0,0,0,0
2,2,2,1.1073,411.68025494802725,9.590897869738225,233.3797945506694,0,0,0,0,0,0,0,0,0,0
3,3,3,1.10732,411.68748820207645,9.59381882110076,232.08241861002583,0,0,0,0,0,0,0,0,0,0
4,4,4,1.10734,411.6944028691125,9.553209586622453,230.77588045287257,0,0,0,0,0,0,0,0,0,0
5,5,5,1.10736,411.69985436572586,9.537391568884958,229.46023165912243,0,0,0,0,0,0,0,0,0,0
6,6,6,1.10738,411.7046654815911,9.477476239835289,228.13552416831328,0,0,0,0,0,0,0,0,0,0
7,7,7,1.1074,411.70808594758313,9.3731879521674,226.8018102776526,0,0,0,0,0,0,0,0,0,0
8,8,8,1.1074199999999998,411.7093612360069,9.22426689220204,225.4591426398691,0,0,0,0,0,0,0,0,0,0
9,9,9,1.10744,411.70485934106256,9.236289025699856,224.10757426116987,0,0,0,0,0,0,0,0,0,0
10,10,10,1.10746,411.699799085006,9.271802475719502,222.7471584991848,0,0,0,0,0,0,0,0,0,0
11,11,11,1.10748,411.69495444735696,9.26190825405414,221.37794906077391,0,0,0,0,0,0,0,0,0,0
12,12,12,1.1075,411.68958014520126,9.206323943456567,220.0000000000063,0,0,0,0,0,0,0,0,0,0
13,13,13,1.10752,411.68292668230464,9.10478242975604,218.61336571592656,0,0,0,0,0,0,0,0,0,0
14,14,14,1.10754,411.6742406017563,8.957031984538233,217.21810095050697,0,0,0,0,0,0,0,0,0,0
15,15,15,1.10756,411.6609019986115,8.900035218538827,215.81426078639885,0,0,0,0,0,0,0,0,0,0
16,16,16,1.10758,411.6453666156437,8.864957748817238,214.4019006447953,0,0,0,0,0,0,0,0,0,0
17,17,17,1.1076,411.6285342476394,8.851544894085484,212.98107628328208,0,0,0,0,0,0,0,0,0,0
18,18,18,1.10762,411.6111292350124,8.790932675424921,211.55184379354623,0,0,0,0,0,0,0,0,0,0
19,19,19,1.10764,411.59240617858137,8.682865715476199,210.1142595992652,0,0,0,0,0,0,0,0,0,0
20,20,20,1.10766,411.57161605505615,8.527103514839105,208.66838045378847,0,0,0,0,0,0,0,0,0,0
21,21,21,1.10768,411.5453687990122,8.529163940360515,207.21426343792257,0,0,0,0,0,0,0,0,0,0
22,22,22,1.1077,411.5184307926848,8.551643158570373,205.75196595778337,0,0,0,0,0,0,0,0,0,0
23,23,23,1.10772,411.4914807349044,8.525692091232967,204.2815457422922,0,0,0,0,0,0,0,0,0,0
24,24,24,1.10774,411.463783045008,8.451055366958824,202.8030608411877,0,0,0,0,0,0,0,0,0,0
25,25,25,1.10776,411.4345986602436,8.327491885027232,201.3165696224957,0,0,0,0,0,0,0,0,0,0
26,26,26,1.10778,411.40207827771087,8.22333022131671,199.8221307703308,0,0,0,0,0,0,0,0,0,0
27,27,27,1.1078,411.36705184759984,8.138349130120579,198.3198032826068,0,0,0,0,0,0,0,0,0,0
28,28,28,1.10782,411.32921949088416,8.14085663732006,196.8096464686135,0,0,0,0,0,0,0,0,0,0
29,29,29,1.10784,411.2910793732142,8.093506786819272,195.29171994678345,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1078599999999998,411.251904817661,7.9960609832762035,193.76608364224285,0,0,0,0,0,0,0,0,0,0
31,31,31,1.10788,411.2109660520499,7.848294325959452,192.23279778448693,0,0,0,0,0,0,0,0,0,0
32,32,32,1.1079,411.1651137605032,7.855552035343253,190.6919229050437,0,0,0,0,0,0,0,0,0,0
33,33,33,1.10792,411.11867778558775,7.880549852229997,189.14351983498696,0,0,0,0,0,0,0,0,0,0
34,34,34,1.10794,411.0722561023656,7.854520865823407,187.58764970264687,0,0,0,0,0,0,0,0,0,0
35,35,35,1.10796,411.025135932761,7.777231645453838,186.02437393108383,0,0,0,0,0,0,0,0,0,0
36,36,36,1.10798,410.9766016060732,7.648461805281989,184.45375423577696,0,0,0,0,0,0,0,0,0,0
37,37,37,1.108,410.92492973848135,7.536481015221786,182.8758526220883,0,0,0,0,0,0,0,0,0,0
38,38,38,1.10802,410.8700549114284,7.5095473181004415,181.29073138285744,0,0,0,0,0,0,0,0,0,0
39,39,39,1.10804,410.8141523446824,7.498948139010682,179.6984530959854,0,0,0,0,0,0,0,0,0,0
40,40,40,1.10806,410.75778441620207,7.435984092758717,178.0990806218637,0,0,0,0,0,0,0,0,0,0
41,41,41,1.10808,410.7002518137404,7.320441504072327,176.492677101008,0,0,0,0,0,0,0,0,0,0
42,42,42,1.1081,410.64085272404594,7.152119120842553,174.87930595146432,0,0,0,0,0,0,0,0,0,0
43,43,43,1.10812,410.5767011749367,7.13609350834155,173.25903086634835,0,0,0,0,0,0,0,0,0,0
44,44,44,1.10814,410.5117064212268,7.135277962423368,171.63191581137545,0,0,0,0,0,0,0,0,0,0
45,45,45,1.10816,410.4463896242834,7.0810290029628735,169.99802502223247,0,0,0,0,0,0,0,0,0,0
46,46,46,1.10818,410.3800696696292,6.973141471262336,168.35742300215963,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1082,410.3120631646696,6.811421953404156,166.71017451930086,0,0,0,0,0,0,0,0,0,0
48,48,48,1.10822,410.2396114198562,6.80078709286991,165.05634460419066,0,0,0,0,0,0,0,0,0,0
49,49,49,1.10824,410.1664152546098,6.804260091148612,163.39599854723215,0,0,0,0,0,0,0,0,0,0
50,50,50,1.10826,410.0929624019288,6.753262353763788,161.72920189599964,0,0,0,0,0,0,0,0,0,0
51,51,51,1.10828,410.01859165167485,6.6475986995577845,160.05602045284633,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1082999999999998,409.9426397456256,6.487085012855801,158.3765202720503,0,0,0,0,0,0,0,0,0,0
53,53,53,1.10832,409.8624706281197,6.476459369192332,156.69076765738745,0,0,0,0,0,0,0,0,0,0
54,54,54,1.10834,409.7815860496016,6.478870245763494,154.99882915954552,0,0,0,0,0,0,0,0,0,0
55,55,55,1.10836,409.7004439879568,6.425811869359194,153.30077157331357,0,0,0,0,0,0,0,0,0,0
56,56,56,1.10838,409.61840486684525,6.317100180457621,151.59666193512822,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1084,409.534827292722,6.1525615079717095,149.88656752028933,0,0,0,0,0,0,0,0,0,0
58,58,58,1.10842,409.4476322070208,6.06850073954675,148.1705558404271,0,0,0,0,0,0,0,0,0,0
59,59,59,1.10844,409.35852530699526,6.064693003495649,146.448694640729,0,0,0,0,0,0,0,0,0,0
60,60,60,1.10846,409.2691062626105,6.004470848306293,144.72105189731118,0,0,0,0,0,0,0,0,0,0
61,61,61,1.10848,409.1787589416056,5.887662186908523,142.98769581458225,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1085,409.0868656209472,5.714104648388802,141.248694822441,0,0,0,0,0,0,0,0,0,0
63,63,63,1.10852,408.99082996864655,5.756286473011056,139.5041175737004,0,0,0,0,0,0,0,0,0,0
64,64,64,1.10854,408.8949739456312,5.741307702685166,137.75403294126738,0,0,0,0,0,0,0,0,0,0
65,65,65,1.10856,408.7987078015536,5.668999807988505,135.99851001547063,0,0,0,0,0,0,0,0,0,0
66,66,66,1.10858,408.7014403197782,5.5392032944099485,134.23761810138112,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1086,408.60198919227577,5.419862348070497,132.47142671596464,0,0,0,0,0,0,0,0,0,0
68,68,68,1.10862,408.5001363222878,5.378869402468646,130.7000055854648,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1086399999999998,408.3972720767134,5.347928018026281,128.92342464253875,0,0,0,0,0,0,0,0,0,0
70,70,70,1.10866,408.2938677172264,5.258795568107487,127.14175402354398,0,0,0,0,0,0,0,0,0,0
71,71,71,1.10868,408.189358569297,5.111325547399384,125.35506406581808,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1087,408.08240234250974,5.04140008783473,123.56342530478888,0,0,0,0,0,0,0,0,0,0
73,73,73,1.10872,407.97391565114185,4.980793316757198,121.76690847131935,0,0,0,0,0,0,0,0,0,0
74,74,74,1.10874,407.86431344116966,4.929324401409001,119.96558448878544,0,0,0,0,0,0,0,0,0,0
75,75,75,1.10876,407.7540196083716,4.818850255892072,118.1595244704062,0,0,0,0,0,0,0,0,0,0
76,76,76,1.10878,407.64175035250224,4.7851115388157845,116.34879971632245,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1088,407.5289679516226,4.6920410006878415,114.53348171083051,0,0,0,0,0,0,0,0,0,0
78,78,78,1.10882,407.4142492325312,4.67530475201162,112.71364211960982,0,0,0,0,0,0,0,0,0,0
79,79,79,1.10884,407.2991816246376,4.598916037354722,110.88935278676188,0,0,0,0,0,0,0,0,0,0
80,80,80,1.10886,407.18325867543257,4.46274768313889,109.06068573217192,0,0,0,0,0,0,0,0,0,0
81,81,81,1.10888,407.0652832543135,4.40236239767914,107.22771314846771,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1089,406.94661412606126,4.281893888031336,105.39050739820183,0,0,0,0,0,0,0,0,0,0
83,83,83,1.10892,406.8259561890681,4.236826983407352,103.54914101119458,0,0,0,0,0,0,0,0,0,0
84,84,84,1.10894,406.7042860716807,4.199159018334668,101.70368668138804,0,0,0,0,0,0,0,0,0,0
85,85,85,1.10896,406.58193028084406,4.1687241759527085,99.85421726419264,0,0,0,0,0,0,0,0,0,0
86,86,86,1.10898,406.4591617415806,4.077610746158252,98.00080577347744,0,0,0,0,0,0,0,0,0,0
87,87,87,1.109,406.3355205940841,3.9257090844043634,96.14352537873783,0,0,0,0,0,0,0,0,0,0
88,88,88,1.10902,406.20982453610577,3.848313167685724,94.28244940225714,0,0,0,0,0,0,0,0,0,0
89,89,89,1.10904,406.0827775634922,3.8452112438422192,92.4176513160946,0,0,0,0,0,0,0,0,0,0
90,90,90,1.10906,405.9555448671274,3.780871555263376,90.54920473931936,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1090799999999998,405.8276994341416,3.655192505982853,88.67718343498609,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1091,405.6983699054056,3.5356904193370093,86.80166130727353,0,0,0,0,0,0,0,0,0,0
93,93,93,1.10912,405.5672811864216,3.557404904014995,84.92271239861782,0,0,0,0,0,0,0,0,0,0
94,94,94,1.10914,405.4361848166079,3.5173515636203287,83.04041088667054,0,0,0,0,0,0,0,0,0,0
95,95,95,1.10916,405.3046875089228,3.415437590615604,81.15483108150643,0,0,0,0,0,0,0,0,0,0
96,96,96,1.10918,405.17239555146926,3.2515754348911785,79.2660474225535,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1092,405.0381754899428,3.1606890100386305,77.37413447579065,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10922,404.90292018860464,3.1425843507908486,75.47916693068444,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10924,404.76743339175874,3.0621347482607257,73.58121959729169,0,0,0,0,0,0,0,0,0,0
