"Time / s","Vo:Measured voltage","IL:Measured current","Vin:Measured voltage","open1:Output","open3:Output","open2:Output","open4:Output","short1:Output","short2:Output","short3:Output","short4:Output"
1.1895048305224574,403.05818933681593,2.0047212270278765,48.670983258134896,0,0,0,0,0,0,0,0
1.1895199999999999,402.912814292934,1.9823680065569351,46.7392344210296,0,0,0,0,0,0,0,0
1.18954,402.76729702109901,1.8961898345667405,44.805640398927288,0,0,0,0,0,0,0,0
1.18956,402.62140545366469,1.74614623799492,42.870277526896551,0,0,0,0,0,0,0,0
1.1895799999999999,402.47462099096839,1.6663580240345477,40.933222209714742,0,0,0,0,0,0,0,0
1.1896,402.32724946894007,1.6566552298251989,38.994550918991465,0,0,0,0,0,0,0,0
1.1896199999999999,402.17980719620596,1.5828080355871665,37.05434019018481,0,0,0,0,0,0,0,0
1.18964,402.03209981271266,1.444786210864428,35.11266661945708,0,0,0,0,0,0,0,0
1.1896599999999999,401.88378561852977,1.30954258185907,33.169606860791305,0,0,0,0,0,0,0,0
1.1896799999999998,401.73477606138374,1.3108985560972648,31.225237622842133,0,0,0,0,0,0,0,0
1.1897,401.58574814652667,1.2478282827562286,29.279635665960193,0,0,0,0,0,0,0,0
1.1897199999999999,401.43654570099022,1.1203119689107477,27.332877799214529,0,0,0,0,0,0,0,0
1.18974,401.28690149084491,0.99521355271751744,25.385040877237113,0,0,0,0,0,0,0,0
1.1897599999999999,401.13681581740121,0.93930701951623297,23.436201797329645,0,0,0,0,0,0,0,0
1.1897799999999998,400.98656854597817,0.88560911426054068,21.486437496304433,0,0,0,0,0,0,0,0
1.1898,400.83622177211737,0.76723225158469155,19.535824947499894,0,0,0,0,0,0,0,0
1.1898199999999999,400.68555492359002,0.7177338251380404,17.584441157794767,0,0,0,0,0,0,0,0
1.18984,400.53482083611465,0.60345457401755709,15.632363164444461,0,0,0,0,0,0,0,0
1.1898599999999999,400.38384289251746,0.55785671231821465,13.679668032180977,0,0,0,0,0,0,0,0
1.18988,400.23282755544659,0.44738609114333133,11.726432850029259,0,0,0,0,0,0,0,0
1.1899,400.08164683031174,0.40540992963344541,9.77273472840516,0,0,0,0,0,0,0,0
1.1899199999999999,399.93045553747123,0.29847910711691333,7.8186507959475904,0,0,0,0,0,0,0,0
1.18994,399.77917788878631,0.19323350418512014,5.8642581965265919,0,0,0,0,0,0,0,0
1.1899599999999999,399.62785112278078,0.15622052592822783,3.909634086250894,0,0,0,0,0,0,0,0
1.18998,399.47654947962099,0.12073080814554822,1.9548556302981526,0,0,0,0,0,0,0,0
1.1899999999999999,399.32528447411482,0.020153186338728479,1.0060871365015932e-11,0,0,0,0,0,0,0,0
1.1900199999999999,399.1740535409848,-0.012431274642518648,-1.9548556302780313,0,0,0,0,0,0,0,0
1.19004,399.02287988116069,-0.11015446958682906,-3.9096340862307737,0,0,0,0,0,0,0,0
1.1900599999999999,398.87178791086041,-0.14002965338590542,-5.8642581965064728,0,0,0,0,0,0,0,0
1.19008,398.7207672027256,-0.23508501501036191,-7.818650795945155,0,0,0,0,0,0,0,0
1.1900999999999999,398.569837473473,-0.39529001994213686,-9.7727347283850481,0,0,0,0,0,0,0,0
1.1901199999999998,398.4191577030669,-0.48780521235786717,-11.72643285000915,0,0,0,0,0,0,0,0
1.19014,398.26867075066559,-0.57911678940643907,-13.679668032178544,0,0,0,0,0,0,0,0
1.1901599999999999,398.11836765206863,-0.66925683654315749,-15.632363164442028,0,0,0,0,0,0,0,0
1.19018,397.96834750212037,-0.75826037996300144,-17.584441157792337,0,0,0,0,0,0,0,0
1.1901999999999999,397.81859761839286,-0.8461539649515305,-19.535824947497463,0,0,0,0,0,0,0,0
1.1902200000000001,397.66914512494685,-0.93296342550159239,-21.486437496302003,0,0,0,0,0,0,0,0
1.19024,397.51995945465012,-1.0187097016455202,-23.436201797327218,0,0,0,0,0,0,0,0
1.1902599999999999,397.37127324080194,-1.0371882055853772,-25.385040877234687,0,0,0,0,0,0,0,0
1.19028,397.22273622464013,-1.1208927584126565,-27.332877799212103,0,0,0,0,0,0,0,0
1.1902999999999999,397.07446686987441,-1.2697678273739665,-29.279635665957766,0,0,0,0,0,0,0,0
1.19032,396.92698492809745,-1.2852918696332616,-31.22523762283971,0,0,0,0,0,0,0,0
1.19034,396.77978494831319,-1.2998725083160894,-33.169606860788882,0,0,0,0,0,0,0,0
1.1903599999999999,396.63275505027349,-1.3796217234751253,-35.112666619454657,0,0,0,0,0,0,0,0
1.19038,396.4860530450926,-1.5244739481047274,-37.054340190182387,0,0,0,0,0,0,0,0
1.1903999999999999,396.34024471802508,-1.6022503697765293,-38.994550918989042,0,0,0,0,0,0,0,0
1.19042,396.19500203131366,-1.6130117537659046,-40.933222209712326,0,0,0,0,0,0,0,0
1.1904399999999999,396.04994554487774,-1.6888396962802512,-42.870277526894135,0,0,0,0,0,0,0,0
1.1904599999999999,395.90527220838771,-1.8296585991119403,-44.805640398924879,0,0,0,0,0,0,0,0
1.19048,395.76147557039911,-1.969432648448399,-46.739234421009705,0,0,0,0,0,0,0,0
1.1904999999999999,395.61875134613246,-1.9762708883531743,-48.670983258132502,0,0,0,0,0,0,0,0
1.19052,395.47622407789771,-2.0480280046063726,-50.600810648191796,0,0,0,0,0,0,0,0
1.1905399999999999,395.33412956029713,-2.1846183890301218,-52.528640404871716,0,0,0,0,0,0,0,0
1.1905599999999998,395.19325223692169,-2.2542265076059325,-54.454396420771907,0,0,0,0,0,0,0,0
1.19058,395.05305904246404,-2.3227299855538623,-56.378002670359685,0,0,0,0,0,0,0,0
1.1905999999999999,394.91342280473447,-2.3900974744471482,-58.299383212919231,0,0,0,0,0,0,0,0
1.19062,394.77426230417859,-2.522094898292774,-60.218462195671449,0,0,0,0,0,0,0,0
1.1906399999999999,394.63647614544942,-2.5870829048596451,-62.135163856629333,0,0,0,0,0,0,0,0
1.1906600000000001,394.49918825274312,-2.7165806037533304,-64.049412527745247,0,0,0,0,0,0,0,0
1.19068,394.36308422322651,-2.7790302459463283,-65.961132637690085,0,0,0,0,0,0,0,0
1.1906999999999999,394.22815211377724,-2.7744554343521513,-67.870248715044696,0,0,0,0,0,0,0,0
1.19072,394.09341730923165,-2.834230011535821,-69.7766853912443,0,0,0,0,0,0,0,0
1.1907399999999999,393.95921088073464,-2.9582435647785261,-71.680367403346963,0,0,0,0,0,0,0,0
1.19076,393.82616593380681,-3.0807458685036533,-73.581219597298215,0,0,0,0,0,0,0,0
1.1907799999999999,393.69484955452589,-3.0704519998092281,-75.479166930673799,0,0,0,0,0,0,0,0
1.1907999999999999,393.56371191578688,-3.124199078655836,-77.374134475780025,0,0,0,0,0,0,0,0
1.19082,393.43312125093013,-3.2418669580259887,-79.266047422560007,0,0,0,0,0,0,0,0
1.1908399999999999,393.30377417813116,-3.3577826649134459,-81.154831081495857,0,0,0,0,0,0,0,0
1.19086,393.1762693221097,-3.3408223046584822,-83.040410886677009,0,0,0,0,0,0,0,0
1.1908799999999999,393.04891127591543,-3.3875485712482227,-84.922712398607274,0,0,0,0,0,0,0,0
1.1908999999999998,392.92210476918348,-3.4978317506228631,-86.801661307263018,0,0,0,0,0,0,0,0
1.19092,392.79625353605502,-3.671536859127241,-88.677183434975589,0,0,0,0,0,0,0,0
1.1909399999999999,392.67300879500579,-3.7121989758963037,-90.549204739308877,0,0,0,0,0,0,0,0
1.19096,392.55044668885915,-3.7506816513797352,-92.417651316101029,0,0,0,0,0,0,0,0
1.1909799999999999,392.42842287123113,-3.8523052189748932,-94.282449402246669,0,0,0,0,0,0,0,0
1.1909999999999998,392.30794995935253,-3.9515463774843491,-96.143525378727389,0,0,0,0,0,0,0,0
1.19102,392.1888023250454,-4.0483052668456851,-98.00080577346705,0,0,0,0,0,0,0,0
1.1910399999999999,392.07120070818667,-4.0771404960143283,-99.854217264182225,0,0,0,0,0,0,0,0
1.19106,391.95410301387426,-4.1686538750937068,-101.70368668139437,0,0,0,0,0,0,0,0
1.1910799999999999,391.83859793157825,-4.2573911780299758,-103.54914101118422,0,0,0,0,0,0,0,0
1.1911,391.72443325796468,-4.343239730345049,-105.39050739820816,0,0,0,0,0,0,0,0
1.19112,391.61184190190221,-4.3608228573523604,-107.22771314844081,0,0,0,0,0,0,0,0
1.1911399999999999,391.49969479834755,-4.4405757539981634,-109.06068573216166,0,0,0,0,0,0,0,0
1.19116,391.38914844176651,-4.5171102154012051,-110.88935278676817,0,0,0,0,0,0,0,0
1.1911799999999999,391.27992282611729,-4.5903011178501529,-112.71364211958311,0,0,0,0,0,0,0,0
1.1912,391.17162804096517,-4.7252183356941648,-114.53348171082031,0,0,0,0,0,0,0,0
1.1912199999999999,391.06546106061001,-4.7913378243068196,-116.34879971629586,0,0,0,0,0,0,0,0
1.1912399999999999,390.96088262041798,-4.8537384780348711,-118.15952447037971,0,0,0,0,0,0,0,0
1.19126,390.85758344669847,-4.9122826963009949,-119.96558448879162,0,0,0,0,0,0,0,0
1.1912799999999999,390.75513984748409,-5.031958668628624,-121.76690847129298,0,0,0,0,0,0,0,0
1.1913,390.65482529219668,-5.082370951252007,-123.56342530479502,0,0,0,0,0,0,0,0
1.1913199999999999,390.55604085743096,-5.1285156897715192,-125.35506406580802,0,0,0,0,0,0,0,0
1.1913399999999998,390.45844649177246,-5.1702434900069809,-127.14175402353398,0,0,0,0,0,0,0,0
1.19136,390.36159317419128,-5.2724655295502556,-128.92342464252877,0,0,0,0,0,0,0,0
1.1913799999999999,390.26660663713392,-5.3699496209079935,-130.70000558545485,0,0,0,0,0,0,0,0
1.1914,390.17313816856057,-5.4625352405973659,-132.47142671597069,0,0,0,0,0,0,0,0
1.1914199999999999,390.08215944183047,-5.4850614925800292,-134.23761810137123,0,0,0,0,0,0,0,0
1.1914400000000001,389.99176127422623,-5.5673896168289225,-135.99851001547665,0,0,0,0,0,0,0,0
1.19146,389.90255842448255,-5.7093186048183018,-137.75403294125752,0,0,0,0,0,0,0,0
1.1914799999999999,389.81680444663999,-5.7157485143207403,-139.50411757369059,0,0,0,0,0,0,0,0
1.1915,389.73192730488506,-5.7164777210125202,-141.24869482244696,0,0,0,0,0,0,0,0
1.1915199999999999,389.64741821652979,-5.7762773691723455,-142.9876958145725,0,0,0,0,0,0,0,0
1.19154,389.56392018213938,-5.8949395815417978,-144.72105189731712,0,0,0,0,0,0,0,0
1.19156,389.4826843930187,-6.0073391648767931,-146.44869464071931,0,0,0,0,0,0,0,0
1.1915799999999999,389.40415240723632,-6.0483920811949883,-148.17055584041745,0,0,0,0,0,0,0,0
1.1916,389.32692977833506,-6.0828232026784557,-149.88656752029519,0,0,0,0,0,0,0,0
1.1916199999999999,389.2504726111838,-6.1753172834411831,-151.59666193511865,0,0,0,0,0,0,0,0
1.19164,389.17544779353256,-6.3256500559346671,-153.30077157331939,0,0,0,0,0,0,0,0
1.1916599999999999,389.10433958033991,-6.3390561289861651,-154.998829159536,0,0,0,0,0,0,0,0
1.1916799999999999,389.03425962160514,-6.345054078624047,-156.69076765737796,0,0,0,0,0,0,0,0
