,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
37,37,1.1585,409.1859565621528,-5.712318706238166,-141.24869482245597,0,0,0,0,0,0,0,0,0,0
38,38,1.15852,409.0907725203136,-5.6852176698725225,-139.50411757369957,0,0,0,0,0,0,0,0,0,0
39,39,1.15854,408.9948288226296,-5.669144209877124,-137.75403294126653,0,0,0,0,0,0,0,0,0,0
40,40,1.15856,408.89845487263113,-5.595742735153013,-135.9985100154698,0,0,0,0,0,0,0,0,0,0
41,41,1.15858,408.801059446704,-5.46485397837104,-134.2376181013803,0,0,0,0,0,0,0,0,0,0
42,42,1.1586,408.7013039274904,-5.344436653835011,-132.47142671597982,0,0,0,0,0,0,0,0,0,0
43,43,1.15862,408.5991514093502,-5.3024044809647055,-130.70000558546397,0,0,0,0,0,0,0,0,0,0
44,44,1.15864,408.4961469427682,-5.270444764885281,-128.92342464253792,0,0,0,0,0,0,0,0,0,0
45,45,1.15866,408.3925835271142,-5.180295580232627,-127.14175402354316,0,0,0,0,0,0,0,0,0,0
46,46,1.15868,408.2871812011679,-5.099850860004766,-125.35506406581722,0,0,0,0,0,0,0,0,0,0
47,47,1.1586999999999998,408.1803778351212,-5.028930066627484,-123.56342530480428,0,0,0,0,0,0,0,0,0,0
48,48,1.15872,408.0721864965777,-4.96734472964716,-121.7669084713185,0,0,0,0,0,0,0,0,0,0
49,49,1.15874,407.963019081988,-4.914911822185184,-119.96558448880091,0,0,0,0,0,0,0,0,0,0
50,50,1.15876,407.85314195492646,-4.803469431981046,-118.159524470389,0,0,0,0,0,0,0,0,0,0
51,51,1.15878,407.7413568794042,-4.700834294857121,-116.3487997163216,0,0,0,0,0,0,0,0,0,0
52,52,1.1588,407.6280720605044,-4.60683523586096,-114.53348171081323,0,0,0,0,0,0,0,0,0,0
53,53,1.15882,407.5131516213152,-4.5892114904530095,-112.71364211959248,0,0,0,0,0,0,0,0,0,0
54,54,1.15884,407.39786561605314,-4.51193724227013,-110.88935278677756,0,0,0,0,0,0,0,0,0,0
55,55,1.15886,407.2810795508857,-4.442758971705773,-109.06068573217108,0,0,0,0,0,0,0,0,0,0
56,56,1.15888,407.1631618541681,-4.381508469945062,-107.22771314845023,0,0,0,0,0,0,0,0,0,0
57,57,1.1589,407.044538685371,-4.260174333631417,-105.39050739820097,0,0,0,0,0,0,0,0,0,0
58,58,1.15892,406.92418585733503,-4.2142771094179725,-103.54914101119373,0,0,0,0,0,0,0,0,0,0
59,59,1.15894,406.8032723899012,-4.107996472735409,-101.70368668140388,0,0,0,0,0,0,0,0,0,0
60,60,1.15896,406.6804292886812,-4.076770841886424,-99.85421726419176,0,0,0,0,0,0,0,0,0,0
61,61,1.15898,406.5571629478637,-3.9848707820977647,-98.0008057734766,0,0,0,0,0,0,0,0,0,0
62,62,1.159,406.43301353379456,-3.832186734783413,-96.14352537873695,0,0,0,0,0,0,0,0,0,0
63,63,1.15902,406.30652393368166,-3.8217602325515534,-94.28244940225626,0,0,0,0,0,0,0,0,0,0
64,64,1.1590399999999998,406.1794781961223,-3.8179318568566334,-92.41765131611062,0,0,0,0,0,0,0,0,0,0
65,65,1.15906,406.05223693546776,-3.75286579852736,-90.54920473931848,0,0,0,0,0,0,0,0,0,0
66,66,1.15908,405.92437313446817,-3.626460536453177,-88.67718343498525,0,0,0,0,0,0,0,0,0,0
67,67,1.1591,405.7951302533935,-3.5062502497439527,-86.80166130727265,0,0,0,0,0,0,0,0,0,0
68,68,1.15912,405.664022553426,-3.5273022689526763,-84.92271239861692,0,0,0,0,0,0,0,0,0,0
69,69,1.1591399999999998,405.5328982263606,-3.4865866800529184,-83.0404108866867,0,0,0,0,0,0,0,0,0,0
70,70,1.15916,405.4013639819334,-3.384010738071316,-81.15483108150556,0,0,0,0,0,0,0,0,0,0
71,71,1.15918,405.2690261056128,-3.219486955469507,-79.26604742256974,0,0,0,0,0,0,0,0,0,0
72,72,1.1592,405.1348009730465,-3.1279719800263663,-77.37413447578977,0,0,0,0,0,0,0,0,0,0
73,73,1.15922,404.99950289787415,-3.1092703073126047,-75.47916693068355,0,0,0,0,0,0,0,0,0,0
74,74,1.15924,404.8639651015741,-3.0282240378433563,-73.58121959729078,0,0,0,0,0,0,0,0,0,0
75,75,1.15926,404.7278285547107,-2.8847545924693176,-71.68036740335675,0,0,0,0,0,0,0,0,0,0
76,76,1.15928,404.5901128707338,-2.813646295898572,-69.77668539125409,0,0,0,0,0,0,0,0,0,0
77,77,1.1593,404.4516374196628,-2.747298450906553,-67.87024871507177,0,0,0,0,0,0,0,0,0,0
78,78,1.15932,404.3126182561626,-2.685580278245368,-65.96113263769992,0,0,0,0,0,0,0,0,0,0
79,79,1.15934,404.1731679677301,-2.5609958467192286,-64.04941252772048,0,0,0,0,0,0,0,0,0,0
80,80,1.15936,404.0324081174877,-2.508153348412097,-62.1351638566392,0,0,0,0,0,0,0,0,0,0
81,81,1.15938,403.8912925465765,-2.392236610091396,-60.218462195698656,0,0,0,0,0,0,0,0,0,0
82,82,1.1594,403.74924951332486,-2.347769159157548,-58.29938321292912,0,0,0,0,0,0,0,0,0,0
83,83,1.15942,403.6065764821455,-2.3072904047436884,-56.37800267036957,0,0,0,0,0,0,0,0,0,0
84,84,1.15944,403.4634511001579,-2.2706822826895534,-54.454396420781805,0,0,0,0,0,0,0,0,0,0
85,85,1.15946,403.3200900431832,-2.1706058542476647,-52.52864040488162,0,0,0,0,0,0,0,0,0,0
86,86,1.1594799999999998,403.1760354380218,-2.0742058960358207,-50.60081064820172,0,0,0,0,0,0,0,0,0,0
87,87,1.1595,403.0314585807346,-1.9813713554008603,-48.67098325814242,0,0,0,0,0,0,0,0,0,0
88,88,1.15952,402.88600258421457,-1.959132618170504,-46.739234421019646,0,0,0,0,0,0,0,0,0,0
89,89,1.15954,402.7404047984828,-1.8730691928744707,-44.80564039893483,0,0,0,0,0,0,0,0,0,0
90,90,1.15956,402.5944331569352,-1.7231406045926907,-42.8702775269041,0,0,0,0,0,0,0,0,0,0
91,91,1.15958,402.4474338757639,-1.7105330713744606,-40.933222209704766,0,0,0,0,0,0,0,0,0,0
92,92,1.1596,402.30020113325526,-1.7009077236354722,-38.99455091899903,0,0,0,0,0,0,0,0,0,0
93,93,1.15962,402.152897814839,-1.627137471386082,-37.05434019019238,0,0,0,0,0,0,0,0,0,0
94,94,1.15964,402.0053295590813,-1.48919208372784,-35.112666619464655,0,0,0,0,0,0,0,0,0,0
95,95,1.15966,401.857105682898,-1.3540186488971997,-33.16960686079888,0,0,0,0,0,0,0,0,0,0
96,96,1.15968,401.70825107106754,-1.288478439478543,-31.225237622832125,0,0,0,0,0,0,0,0,0,0
97,97,1.1597,401.5591744563411,-1.2254859658589383,-29.279635665967778,0,0,0,0,0,0,0,0,0,0
98,98,1.15972,401.4099235135821,-1.098047545354583,-27.33287779922212,0,0,0,0,0,0,0,0,0,0
99,99,1.15974,401.26011713783305,-1.0398988879039253,-25.385040877244712,0,0,0,0,0,0,0,0,0,0
100,100,1.15976,401.11009450125255,-0.9840353557829256,-23.436201797337247,0,0,0,0,0,0,0,0,0,0
101,101,1.15978,400.95993523604494,-0.930376825976816,-21.4864374962944,0,0,0,0,0,0,0,0,0,0
102,102,1.1598,400.8096765035594,-0.812039143422614,-19.535824947507503,0,0,0,0,0,0,0,0,0,0
103,103,1.15982,400.6590378324467,-0.7625687218010969,-17.58444115780238,0,0,0,0,0,0,0,0,0,0
104,104,1.15984,400.5083368798816,-0.6483174656264791,-15.632363164452077,0,0,0,0,0,0,0,0,0,0
105,105,1.15986,400.35743422920433,-0.5360114742209091,-13.679668032188594,0,0,0,0,0,0,0,0,0,0
106,106,1.15988,400.2063309916448,-0.4922833791172064,-11.726432850036876,0,0,0,0,0,0,0,0,0,0
107,107,1.1599,400.05517218704455,-0.4503173599513958,-9.77273472841278,0,0,0,0,0,0,0,0,0,0
108,108,1.1599199999999998,399.9040077479786,-0.3433967053497682,-7.818650795955211,0,0,0,0,0,0,0,0,0,0
109,109,1.15994,399.7527786433084,-0.171530876347128,-5.864258196516532,0,0,0,0,0,0,0,0,0,0
110,110,1.15996,399.60143129555047,-0.2011389981893757,-3.909634086258517,0,0,0,0,0,0,0,0,0,0
111,111,1.15998,399.4501452579576,-0.1656416612160269,-1.9548556302880904,0,0,0,0,0,0,0,0,0,0
112,112,1.16,399.29890078524926,-0.0650564715723711,1.540652627552874e-15,0,0,0,0,0,0,0,0,0,0
113,113,1.16002,399.147643087042,-0.1655092009959408,1.9548556303057785,0,0,0,0,0,0,0,0,0,0
114,114,1.16004,398.9964221706993,-0.2007278976483034,3.9096340862408354,0,0,0,0,0,0,0,0,0,0
115,115,1.16006,398.8452577825957,-0.1707383936092756,5.864258196516534,0,0,0,0,0,0,0,0,0,0
116,116,1.16008,398.69416965340906,-0.0755690906925456,7.818650795937534,0,0,0,0,0,0,0,0,0,0
117,117,1.1601,398.5431774977702,0.0847495676349393,9.772734728395104,0,0,0,0,0,0,0,0,0,0
118,118,1.16012,398.39230101213786,0.3101842710255371,11.72643285003688,0,0,0,0,0,0,0,0,0,0
119,119,1.16014,398.2415598762007,0.6006998814291205,13.679668032170929,0,0,0,0,0,0,0,0,0,0
120,120,1.16016,398.091268082895,0.7572120872847962,15.632363164434416,0,0,0,0,0,0,0,0,0,0
121,121,1.16018,397.94125903685136,0.9125429212245028,17.584441157784724,0,0,0,0,0,0,0,0,0,0
122,122,1.1602,397.7917040052179,1.000423069929695,19.535824947489854,0,0,0,0,0,0,0,0,0,0
123,123,1.16022,397.642495881141,1.0872245631478097,21.4864374962944,0,0,0,0,0,0,0,0,0,0
124,124,1.16024,397.49360777178543,1.1729682021914851,23.43620179731961,0,0,0,0,0,0,0,0,0,0
125,125,1.1602599999999998,397.3452084757433,1.1914506624243326,25.385040877227087,0,0,0,0,0,0,0,0,0,0
126,126,1.16028,397.1969582757705,1.2751585897318458,27.332877799204507,0,0,0,0,0,0,0,0,0,0
127,127,1.1603,397.04915226839375,1.3578628512702453,29.27963566595017,0,0,0,0,0,0,0,0,0,0
128,128,1.16032,396.9019134337783,1.3734236359394494,31.225237622832125,0,0,0,0,0,0,0,0,0,0
129,129,1.16034,396.7549320696161,1.3880435580043335,33.1696068607813,0,0,0,0,0,0,0,0,0,0
130,130,1.16036,396.6081208001272,1.4678314495745677,35.11266661946466,0,0,0,0,0,0,0,0,0,0
131,131,1.16038,396.4616374351312,1.612721743807083,37.05434019017482,0,0,0,0,0,0,0,0,0,0
132,132,1.1604,396.3161844724086,1.6244904109527032,38.99455091898148,0,0,0,0,0,0,0,0,0,0
133,133,1.16042,396.171012848914,1.6353247550993129,40.933222209704766,0,0,0,0,0,0,0,0,0,0
134,134,1.16044,396.0260276218461,1.7112253804000352,42.87027752688658,0,0,0,0,0,0,0,0,0,0
135,135,1.16046,395.8814257401784,1.852116688094259,44.80564039895233,0,0,0,0,0,0,0,0,0,0
136,136,1.16048,395.7376455236693,1.9919654816643435,46.739234421002166,0,0,0,0,0,0,0,0,0,0
137,137,1.1605,395.5950059214064,1.9988915427706664,48.67098325812497,0,0,0,0,0,0,0,0,0,0
138,138,1.16052,395.4525635656336,2.070736089756661,50.60081064820172,0,0,0,0,0,0,0,0,0,0
139,139,1.16054,395.3105542496767,2.2074135134264385,52.52864040488164,0,0,0,0,0,0,0,0,0,0
140,140,1.16056,395.16963383116206,2.2771133781920136,54.45439642079922,0,0,0,0,0,0,0,0,0,0
141,141,1.16058,395.0294668975736,2.3457140399896046,56.378002670369575,0,0,0,0,0,0,0,0,0,0
142,142,1.1606,394.88992993708223,2.4131836927863053,58.29938321292912,0,0,0,0,0,0,0,0,0,0
143,143,1.16062,394.75086911437296,2.5452827531061404,60.21846219568132,0,0,0,0,0,0,0,0,0,0
144,144,1.16064,394.6130351910488,2.6103767533068694,62.1351638566392,0,0,0,0,0,0,0,0,0,0
145,145,1.16066,394.4760368497449,2.6742377197527007,64.04941252773779,0,0,0,0,0,0,0,0,0,0
146,146,1.16068,394.3397284664658,2.7368216577807414,65.96113263768264,0,0,0,0,0,0,0,0,0,0
147,147,1.1606999999999998,394.20426026356864,2.7980876964006214,67.87024871505452,0,0,0,0,0,0,0,0,0,0
148,148,1.16072,394.06947420154825,2.857986019187873,69.77668539123687,0,0,0,0,0,0,0,0,0,0
149,149,1.16074,393.9352123717192,2.9821234857573984,71.68036740333955,0,0,0,0,0,0,0,0,0,0
150,150,1.16076,393.80240856923353,3.0391223834511134,73.58121959729078,0,0,0,0,0,0,0,0,0,0
151,151,1.16078,393.6705015802437,3.0945972445247536,75.47916693066641,0,0,0,0,0,0,0,0,0,0
152,152,1.1608,393.53931029168206,3.148486096148172,77.37413447578977,0,0,0,0,0,0,0,0,0,0
153,153,1.16082,393.40866204468426,3.2662959521630706,79.26604742255262,0,0,0,0,0,0,0,0,0,0
154,154,1.16084,393.2793588772975,3.3823595565178945,81.15483108148851,0,0,0,0,0,0,0,0,0,0
155,155,1.16086,393.1518028682309,3.3655569057716663,83.04041088666966,0,0,0,0,0,0,0,0,0,0
156,156,1.16088,393.0243899494845,3.4124410908141,84.92271239859993,0,0,0,0,0,0,0,0,0,0
157,157,1.1609,392.8975248620622,3.522882423733881,86.80166130727268,0,0,0,0,0,0,0,0,0,0
158,158,1.16092,392.77161135182,3.6967459469399073,88.67718343496828,0,0,0,0,0,0,0,0,0,0
159,159,1.16094,392.648199151338,3.737577441626805,90.5492047393016,0,0,0,0,0,0,0,0,0,0
160,160,1.16096,392.52558234215405,3.7762359380809567,92.41765131609374,0,0,0,0,0,0,0,0,0,0
161,161,1.16098,392.4035003719524,3.878035583055925,94.28244940223942,0,0,0,0,0,0,0,0,0,0
162,162,1.161,392.2823925305357,4.042831560039831,96.14352537873695,0,0,0,0,0,0,0,0,0,0
163,163,1.16102,392.163945119188,4.074402755604972,98.0008057734598,0,0,0,0,0,0,0,0,0,0
164,164,1.1610399999999998,392.046290419169,4.103429572504367,99.854217264175,0,0,0,0,0,0,0,0,0,0
165,165,1.16106,391.9291364588074,4.195134805078517,101.70368668138715,0,0,0,0,0,0,0,0,0,0
166,166,1.16108,391.8129572168264,4.349364034583919,103.54914101117704,0,0,0,0,0,0,0,0,0,0
167,167,1.1611,391.6989886050406,4.435396880557778,105.39050739821762,0,0,0,0,0,0,0,0,0,0
168,168,1.16112,391.586881545175,4.453173871140826,107.22771314845023,0,0,0,0,0,0,0,0,0,0
169,169,1.1611399999999998,391.47521551077057,4.533116087665713,109.06068573215452,0,0,0,0,0,0,0,0,0,0
170,170,1.16116,391.3650214660613,4.609837371502604,110.88935278677758,0,0,0,0,0,0,0,0,0,0
171,171,1.16118,391.25601606786097,4.683214238338442,112.71364211959248,0,0,0,0,0,0,0,0,0,0
172,172,1.1612,391.14855350067904,4.753130050787124,114.53348171082968,0,0,0,0,0,0,0,0,0,0
173,173,1.16122,391.0423379462192,4.819454132341634,116.3487997163052,0,0,0,0,0,0,0,0,0,0
174,174,1.16124,390.9375637612292,4.882061350973332,118.15952447040536,0,0,0,0,0,0,0,0,0,0
175,175,1.16126,390.8339184251215,4.9408162842036445,119.9655844887846,0,0,0,0,0,0,0,0,0,0
176,176,1.16128,390.7311216434233,5.060706200561104,121.76690847130224,0,0,0,0,0,0,0,0,0,0
177,177,1.1613,390.63076522306926,5.111346675744405,123.56342530478804,0,0,0,0,0,0,0,0,0,0
178,178,1.16132,390.5312068076906,5.222804582436392,125.35506406580105,0,0,0,0,0,0,0,0,0,0
179,179,1.16134,390.43388709194033,5.264755089508421,127.14175402354316,0,0,0,0,0,0,0,0,0,0
180,180,1.16136,390.3373014846527,5.367196664912842,128.92342464252184,0,0,0,0,0,0,0,0,0,0
181,181,1.16138,390.2431356733823,5.399866413259341,130.70000558544794,0,0,0,0,0,0,0,0,0,0
182,182,1.1614,390.1496315796944,5.492688336075063,132.4714267159638,0,0,0,0,0,0,0,0,0,0
183,183,1.16142,390.0582874857765,5.515455229708257,134.23761810136432,0,0,0,0,0,0,0,0,0,0
184,184,1.16144,389.96751771624986,5.598027880459046,135.9985100154698,0,0,0,0,0,0,0,0,0,0
185,185,1.16146,389.8779370996176,5.74020534991404,137.7540329412507,0,0,0,0,0,0,0,0,0,0
186,186,1.1614799999999998,389.7913527579968,5.811859565783559,139.50411757368377,0,0,0,0,0,0,0,0,0,0
187,187,1.1615,389.70681319984806,5.812848524503855,141.24869482244017,0,0,0,0,0,0,0,0,0,0
188,188,1.16152,389.62263561787273,5.872903607919008,142.98769581456574,0,0,0,0,0,0,0,0,0,0
189,189,1.16154,389.53946299669775,5.991817013493205,144.7210518973104,0,0,0,0,0,0,0,0,0,0
190,190,1.16156,389.4591774317784,6.0395645328882575,146.44869464071255,0,0,0,0,0,0,0,0,0,0
191,191,1.16158,389.380450562057,6.0808831042830604,148.1705558404263,0,0,0,0,0,0,0,0,0,0
192,192,1.1616,389.3028469908708,6.115584743167672,149.8865675202885,0,0,0,0,0,0,0,0,0,0
193,193,1.16162,389.22600355577526,6.208353888964561,151.596661935112,0,0,0,0,0,0,0,0,0,0
194,194,1.16164,389.1505872294448,6.358966340972104,153.30077157332815,0,0,0,0,0,0,0,0,0,0
195,195,1.16166,389.0785964664572,6.437508919541365,154.99882915952938,0,0,0,0,0,0,0,0,0,0
196,196,1.16168,389.00892115806266,6.44380023697588,156.69076765740192,0,0,0,0,0,0,0,0,0,0
197,197,1.1617,388.93969202774286,6.507306257187888,158.37652027203427,0,0,0,0,0,0,0,0,0,0
198,198,1.16172,388.87160092143336,6.627797689830167,160.05602045283035,0,0,0,0,0,0,0,0,0,0
199,199,1.16174,388.8062382636308,6.740242378072898,161.72920189601396,0,0,0,0,0,0,0,0,0,0
200,200,1.16176,388.74418737106623,6.714843698453522,163.39599854721632,0,0,0,0,0,0,0,0,0,0
201,201,1.16178,388.6821918790454,6.745766045328504,165.05634460418986,0,0,0,0,0,0,0,0,0,0
202,202,1.1618,388.62096698958567,6.832776654104462,166.71017451928515,0,0,0,0,0,0,0,0,0,0
203,203,1.16182,388.56122459488046,6.97563063588767,168.35742300214403,0,0,0,0,0,0,0,0,0,0
204,204,1.16184,388.5053902203106,7.044587571186833,169.9980250222317,0,0,0,0,0,0,0,0,0,0
205,205,1.16186,388.45168549630256,7.039421187345674,171.63191581135996,0,0,0,0,0,0,0,0,0,0
206,206,1.16188,388.3982964091872,7.089386984209041,173.25903086634762,0,0,0,0,0,0,0,0,0,0
207,207,1.1619,388.3459561776011,7.194237754189877,174.87930595144894,0,0,0,0,0,0,0,0,0,0
208,208,1.1619199999999998,388.295394361659,7.353713473099371,176.4926771009927,0,0,0,0,0,0,0,0,0,0
209,209,1.16194,388.2496980162304,7.373443050166083,178.09908062186295,0,0,0,0,0,0,0,0,0,0
210,210,1.16196,388.20500274622407,7.382588139147964,179.6984530959702,0,0,0,0,0,0,0,0,0,0
211,211,1.16198,388.1608238800917,7.445603243647223,181.29073138285668,0,0,0,0,0,0,0,0,0,0
212,212,1.162,388.1179102098992,7.562227505773037,182.87585262207327,0,0,0,0,0,0,0,0,0,0
213,213,1.16202,388.0770065146461,7.732186574213574,184.45375423577624,0,0,0,0,0,0,0,0,0,0
214,214,1.16204,388.0417037939493,7.696533617702873,186.0243739310831,0,0,0,0,0,0,0,0,0,0
215,215,1.16206,388.00627643927095,7.713680715995973,187.587649702632,0,0,0,0,0,0,0,0,0,0
216,216,1.16208,387.9714905043184,7.783368773582566,189.14351983498628,0,0,0,0,0,0,0,0,0,0
217,217,1.1621,387.9381078813108,7.905324464943693,190.69192290502892,0,0,0,0,0,0,0,0,0,0
218,218,1.16212,387.90688609618974,8.079260315020983,192.23279778448625,0,0,0,0,0,0,0,0,0,0
219,219,1.16214,387.88156139958016,8.04632485155451,193.7660836422283,0,0,0,0,0,0,0,0,0,0
220,220,1.16216,387.85613326378086,8.064796639502227,195.2917199467689,0,0,0,0,0,0,0,0,0,0
221,221,1.16218,387.8313784766738,8.134406389003436,196.8096464686128,0,0,0,0,0,0,0,0,0,0
222,222,1.1622,387.80806934001976,8.254869944348169,198.3198032825925,0,0,0,0,0,0,0,0,0,0
223,223,1.16222,387.7881165852999,8.361269315721373,199.8221307703436,0,0,0,0,0,0,0,0,0,0
224,224,1.16224,387.77209170429046,8.324053860135603,201.31656962248152,0,0,0,0,0,0,0,0,0,0
225,225,1.1622599999999998,387.7558766599847,8.336803061264824,202.8030608411736,0,0,0,0,0,0,0,0,0,0
226,226,1.16228,387.7402565533603,8.39923953284755,204.28154574230484,0,0,0,0,0,0,0,0,0,0
227,227,1.1623,387.726011696096,8.511070416111801,205.75196595776944,0,0,0,0,0,0,0,0,0,0
228,228,1.16232,387.7139173693888,8.671987477924452,207.21426343793507,0,0,0,0,0,0,0,0,0,0
229,229,1.16234,387.707545161724,8.687846270965542,208.66838045377463,0,0,0,0,0,0,0,0,0,0
230,230,1.1623599999999998,387.7022066230946,8.687532993128404,210.11425959925148,0,0,0,0,0,0,0,0,0,0
231,231,1.16238,387.6972553654506,8.735367559968662,211.5518437935456,0,0,0,0,0,0,0,0,0,0
232,232,1.1624,387.6934765664574,8.831051121930917,212.9810762832685,0,0,0,0,0,0,0,0,0,0
233,233,1.16242,387.691650086809,8.97426890448669,214.4019006447947,0,0,0,0,0,0,0,0,0,0
234,234,1.16244,387.69544494400793,8.97087683140483,215.81426078638543,0,0,0,0,0,0,0,0,0,0
235,235,1.16246,387.6999592623916,8.949739254907152,217.2181009505063,0,0,0,0,0,0,0,0,0,0
236,236,1.16248,387.7045048045776,8.975169754257408,218.613365715926,0,0,0,0,0,0,0,0,0,0
237,237,1.1625,387.709869144941,9.046866814897111,219.99999999999315,0,0,0,0,0,0,0,0,0,0
238,238,1.16252,387.7168343045074,9.164512487296443,221.3779490607733,0,0,0,0,0,0,0,0,0,0
239,239,1.16254,387.7261764752221,9.327772506988625,222.7471584991717,0,0,0,0,0,0,0,0,0,0
240,240,1.16256,387.7416877332544,9.342461636879497,224.10757426116925,0,0,0,0,0,0,0,0,0,0
241,241,1.16258,387.75823980608,9.337427086137128,225.45914263985628,0,0,0,0,0,0,0,0,0,0
242,242,1.1626,387.7750853958914,9.376972438907435,226.80181027763985,0,0,0,0,0,0,0,0,0,0
243,243,1.16262,387.79300503393,9.460780672129562,228.13552416831263,0,0,0,0,0,0,0,0,0,0
244,244,1.16264,387.8127732377753,9.588518014705691,229.4602316591099,0,0,0,0,0,0,0,0,0,0
245,245,1.16266,387.83726406959937,9.630580417225518,230.775880452872,0,0,0,0,0,0,0,0,0,0
246,246,1.16268,387.86329433867786,9.651212970903998,232.0824186100135,0,0,0,0,0,0,0,0,0,0
247,247,1.1626999999999998,387.8910621956145,9.650079054051384,233.3797945506571,0,0,0,0,0,0,0,0,0,0
248,248,1.16272,387.9191821332784,9.691477135902913,234.66795705663372,0,0,0,0,0,0,0,0,0,0
249,249,1.16274,387.9484242500668,9.775078852343796,235.9468552734701,0,0,0,0,0,0,0,0,0,0
250,250,1.16276,387.9795522291733,9.900538856793515,237.21643871247755,0,0,0,0,0,0,0,0,0,0
251,251,1.16278,286.6112887907751,8.822733848005313,238.4766572526527,0,0,0,0,1,0,0,0,0,1
252,252,1.1628,228.5089482852213,8.681929158164529,239.72746114275964,0,0,0,0,1,0,0,0,0,1
253,253,1.16282,225.25849031239372,9.18779334688235,240.96880100315715,0,0,0,0,1,0,0,0,0,1
